,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60678.98746205055,6535.184919450777,397829236.43691146,211906529.29987866
1,54970.657978809424,3854.677799788549,211894174.95068592,211277876.51652816
2,54870.80285717045,3854.677799788549,211509265.630109,210906071.10832062
3,54773.952536225144,3854.677799788549,211135938.84805876,210906071.10832062
4,54714.319085213836,3885.1863697061826,212575326.7376276,210906071.10832062
5,54789.21583406344,3854.677799788549,211194773.94338757,210906071.10832062
6,54714.31908521382,3854.677799788549,210906071.10832062,210906071.1083206
7,54723.32199228949,3854.677799788549,210940774.41435876,210827998.05354255
8,54757.163562487825,3854.677799788549,211071222.76371223,210827998.05354255
9,54767.06020443285,3854.677799788549,211109371.12971017,210827998.05354255
10,54711.680175039844,3854.677799788549,210895898.95985737,210827998.05354255
11,54750.3199476948,3866.088403658806,211668935.1432252,210069124.23511547
12,54505.117231229306,3854.677799788549,210099665.36609188,208012711.0988924
13,54076.90824379421,3854.677799788549,208449057.6885559,208012711.0988924
14,53911.39949168981,3977.0137610382126,214412776.98996958,205996347.87145185
15,53537.048920597925,3854.677799788549,206368073.94042233,205996347.87145185
16,53440.6138647313,3832.384903741536,204805001.82187688,200039617.62357697
17,53434.02679730156,3743.2133195534866,200014960.82503715,198440544.85757977
18,55127.78812003827,5397.317479173908,311733509.53452027,197526822.02880314
19,52774.30020035406,3743.2133195534866,197545463.4400796,195228635.5207609
20,52171.629345378096,3801.113885009962,198309362.66198057,195228635.5207609
21,52258.01333903557,3736.195723095584,195246886.31957945,191568582.87573808
22,53233.21574469275,4600.447974703648,254200668.58357596,190350762.8000757
23,51823.80259277249,3673.037354974462,190350762.8000757,190350762.8000757
24,51920.310911248685,3673.037354974462,190705241.45890456,190350762.8000757
25,51823.80259277248,3673.037354974462,190350762.8000757,190350762.8000757
26,52868.60983802793,4522.521965164769,246873621.07975644,189504484.43631506
27,51593.39971853694,3673.037354974462,189504484.43631506,189504484.43631506
28,51593.39971853694,3673.037354974462,189504484.43631506,189504484.43631506
29,52672.12315686515,4526.924115492211,246732673.49322647,189504484.43631506
30,51593.39971853694,3673.037354974462,189504484.43631506,189504484.43631506
31,51597.711134586265,3673.037354974462,189520320.42851707,189504484.43631506
32,51733.69534287548,3673.037354974462,190019795.50524998,189504484.43631506
33,51593.39971853694,3673.037354974462,189504484.43631506,189504484.43631506
34,51698.256580969566,3711.430994493962,191885226.71489003,189504484.43631506
35,51598.39476562911,3673.037354974462,189522831.4308745,189504484.43631506
36,51593.39971853694,3673.037354974462,189504484.43631506,189504484.43631506
37,52659.34028481413,4545.724852619531,247746968.90403366,189504484.43631506
38,51691.36184214627,3693.7137950685437,190940874.5531113,189504484.43631506
39,51662.78423256043,3673.037354974462,189759336.34818012,189409397.52492493
40,51620.43538413425,3673.037354974462,189603787.4459706,189409397.52492493
41,51567.511903576014,3673.037354974462,189409397.52492493,189409397.5249249
42,51578.11098056084,3675.7983040852873,189590703.60675612,189409397.5249249
43,51577.3808823547,3673.037354974462,189445646.65263447,189409397.5249249
44,51611.848571385526,3673.037354974462,189572247.76198435,189409397.5249249
45,51572.1341086506,3673.037354974462,189426375.05682626,189409397.5249249
46,51567.511903576014,3673.037354974462,189409397.52492493,189409397.5249249
47,51634.60572297558,3673.037354974462,189655835.6298674,189409397.5249249
48,51592.37664207527,3673.037354974462,189500726.63825437,189409397.5249249
49,51621.01127623313,3673.037354974462,189605902.71916217,189409397.5249249
50,51581.11042692785,3673.037354974462,189459345.40916872,189409397.5249249
51,51602.36006612011,3673.037354974462,189537396.1277016,189409397.5249249
52,51556.41535914399,3673.037354974462,189368639.50271496,188669851.06345907
53,51452.315037731125,3673.037354974462,188986275.13350073,188669851.06345907
54,51406.3712547238,3673.037354974462,188817521.902286,188669851.06345907
55,51366.16724247033,3673.037354974462,188669851.0634591,188669851.06345907
56,52499.80441945031,4536.534510893837,246260981.31365758,188669851.06345907
57,51366.16724247033,3663.4560680553723,188177697.07717505,183748311.2006186
58,51366.16724247033,3585.972969393427,184197687.27284068,183748311.2006186
59,52480.270912371765,4540.464336788018,247515957.04047257,183748311.2006186
60,51390.901165299074,3615.492093632022,185802450.33970407,183748311.2006186
61,51366.16724247033,3577.224485783567,183748311.2006186,183748311.2006186
62,52448.08805435935,4468.495485181743,242524159.12953773,183748311.2006186
63,51458.43069714619,3535.3935602676474,181929663.9738701,162261368.04103827
64,51520.522428445554,3158.915230624373,162748962.98894128,162261368.04103827
65,51377.2625961796,3158.915230624373,162296417.32285967,162261368.04103827
66,51366.16724247033,3158.915230624373,162261368.04103827,162261368.04103827
67,51366.16724247033,3141.0197729379165,161342146.96863517,153069157.31700724
68,51565.59650448416,2988.268208611754,154090175.92291814,153069157.31700724
69,51444.988898202624,3034.027062100186,156123842.96101445,153069157.31700724
70,52441.76456150851,3992.920091163197,218542181.42230162,153069157.31700724
71,51328.22561623168,2991.3397394249237,153540592.78101742,152214019.55493248
72,51127.906915836145,3022.3977242873416,154550522.00036606,149013717.22941136
73,51128.077932425724,2917.3069308105364,149156296.11128682,148997602.53538415
74,51073.68064764687,2917.3069308105364,148997602.53538415,148997602.53538415
75,52292.41761410336,3913.874172977511,213913480.1632416,148676611.1667783
76,52171.87449354017,3857.569363375934,209716669.9973294,148405343.08516496
77,50850.54968353869,2917.3069308105364,148346661.02731296,147818522.50664493
78,50730.14617459912,2949.4134176282514,149641694.16549766,147818522.50664493
79,50669.51336024677,2917.3069308105364,147818522.50664493,147818522.50664493
80,50681.05850732406,2917.3069308105364,147852203.24423075,147818522.50664493
81,50669.51336024677,2917.3069308105364,147818522.50664493,147818522.50664493
82,50662.73015025721,3001.773700587079,152078623.92081866,147620635.45148808
83,50646.93516714945,2917.3069308105364,147752654.98743698,147620635.45148808
84,50776.17617955975,3086.3497236421827,156897236.71591464,147620635.45148808
85,50601.681260351164,3042.990408321615,153980430.7201962,147620635.45148808
86,51657.96699559222,3867.883760794607,209312321.58816022,146182560.14024422
87,50283.03934773522,3063.0848719670803,154188217.6773356,146182560.14024422
88,50108.73507904403,2923.4553691286565,146490650.60707673,146182560.14024422
89,50100.66795255842,2907.8834570548856,145686827.5062898,140613119.18169114
90,50249.99976147731,2806.159823429606,141009530.45800495,140613119.18169114
91,50108.73507904403,2873.349883673909,143979928.11041793,140613119.18169114
92,50105.44223047589,2806.159823429606,140603878.92233458,140520716.5881255
93,50089.98771455576,2812.4133977271877,140874550.6846619,140520716.5881255
94,50144.217029332576,2806.159823429606,140712687.20504776,140058544.94271186
95,49959.15448569831,2889.136379644101,144334823.95733756,140058544.94271186
96,50066.288967443266,2881.6347796714454,144332707.16894558,140058544.94271183
97,50088.56442243939,2806.159823429606,140556517.09551495,139590738.47995234
98,49772.353228251406,2834.1124247243415,141067476.82322827,139590738.47995234
99,49731.45831785393,2918.507632260231,145143094.70415717,139227556.6016873
100,49650.67057537353,2807.692610814908,139403766.1866409,139227556.6016873
101,49614.97753592932,2806.159823429606,139227556.60168734,139227556.6016873
102,49585.74215365504,2807.6979995310217,139221384.32758135,139165833.86062765
103,49385.62424007486,2820.0034083423443,139267896.04551074,138096188.59862518
104,50261.723510465985,3723.8006057177054,195860415.8835873,136936442.6524834
105,49211.80449011207,2819.4952769690644,138752450.33099598,136936442.6524834
106,49123.37789483447,2800.4327596766975,137568294.1960144,134758580.58793655
107,48425.67067645508,2791.87334865466,135200348.95356706,133615356.1498261
108,48018.282469985614,2866.172032224542,137628658.2509308,133615356.1498261
109,48084.74569289874,2818.1694957460386,135508599.02082402,133615356.1498261
110,48018.282469985614,2782.593405612621,133615356.1498261,133615356.1498261
111,48018.282469985614,2816.7651924488478,135256226.66263214,133615356.1498261
112,48110.456208584474,2782.593405612621,133871838.18702194,133615356.1498261
113,49096.54989116667,3748.3779664181798,193372641.3060216,133615356.1498261
114,49201.35588773882,3817.7920413109896,196559707.5074931,133615356.1498261
115,48078.55308250981,2832.2649411519897,136192879.1974639,133615356.1498261
116,48128.23296004455,2885.3567912472217,138914182.21666756,133615356.1498261
117,48060.917321072266,2827.1856363243814,135875233.9355932,133615356.1498261
118,48032.439751807855,2842.5150252502744,136532083.36668593,133615356.1498261
119,48032.99764508657,2782.593405612621,133656302.49902448,131639949.12177394
120,47508.54705371722,2851.7829009354928,135529924.4782918,131525192.54414365
121,48299.98146912821,3692.5239555536086,186549151.91397482,131525192.54414365
122,47267.125796694265,2782.593405612621,131525192.54414365,131525192.54414365
123,47469.06282974653,2900.953549348727,137767334.21525398,131525192.54414365
124,47373.50281048947,2828.0894303280425,134020060.1572001,131525192.54414365
125,47326.25315818369,2789.4853548395185,132015482.58140759,131525192.54414363
126,47383.803786670775,2782.593405612621,131849859.94963244,130712457.28356026
127,47045.516741582,2782.593405612621,130908544.64876422,130712457.28356026
128,46914.4513932217,2778.2758510853614,130341025.74589424,127336311.56941047
129,47183.58562524046,2720.8196268235597,128383980.88333365,123640375.62562366
130,46941.61212765613,2629.984964075987,123455665.25219703,122673304.3690153
131,46975.04745749312,2611.456741582224,122673304.36901529,122673304.3690153
132,46994.84689647794,2634.410929259499,123803283.80291994,122673304.3690153
133,47100.75981620365,2714.269712254101,127934255.96987161,122673304.3690153
134,46984.3801016324,2611.456741582224,122697676.1654696,122673304.36901528
135,47077.97397410554,2611.456741582224,122942092.5147104,122673304.36901528
136,48146.667885143055,3550.924473836759,179728132.15184543,122673304.36901528
137,46975.0474574931,2611.456741582224,122673304.36901526,122673304.36901528
138,47063.51036469565,2638.110488647947,124161479.67672014,122673304.36901528
139,46996.15041753241,2611.456741582224,122728413.83627725,122673304.36901528
140,46975.04745749311,2638.8669366815484,123960899.5846252,122673304.36901528
141,46975.0474574931,2611.456741582224,122673304.36901526,122673304.36901528
142,46994.182472560526,2642.6093994526577,124210011.78022048,121763048.53929411
143,46626.48498076234,2611.456741582224,121763048.5392941,121763048.53929411
144,46845.7614218704,2741.9592163670354,128551157.69926727,121763048.53929411
145,46647.54380875941,2620.3638321372064,122235224.81050058,121763048.53929411
146,46626.48498076234,2656.0582148983435,123842658.464988,121763048.53929411
147,47709.15090591085,3620.8249238802396,182142541.3627258,121763048.53929411
148,46649.4151057574,2599.305004140133,121256336.76546395,116097120.50595583
149,46727.59244834016,2489.9393671613134,116348871.96979181,116097120.50595583
150,46667.216456091206,2617.278980382748,122135937.97318506,116097120.50595583
151,46696.95426485123,2569.304382394175,119994570.1430748,116097120.50595583
152,46626.48498076234,2489.9393671613134,116097120.50595585,116097120.50595583
153,46692.73329445013,2489.9393671613134,116262074.79021513,116097120.50595583
154,46626.48498076234,2490.417160927324,116119398.34981063,116097120.50595583
155,46626.48498076234,2488.116964877717,116012148.29325084,115247398.37890588
156,46744.51650985961,2484.2676640599448,116138548.80687955,115247398.37890588
157,46684.85401832315,2499.9294035736193,116723660.7093041,115247398.37890588
158,46682.51682140861,2554.840725985435,119276193.43500677,115247398.37890588
159,46795.094679165966,2471.715344325353,115664153.55765219,115247398.37890588
160,46729.775696560086,2506.2508247942837,117126412.64886756,115247398.37890588
161,46604.68454310576,2471.715344325353,115193513.9026371,114708553.6162181
162,46531.39216044302,2504.550471873994,116549559.15098,114695594.85990249
163,46403.23778513755,2471.715344325353,114695594.8599025,114695594.85990249
164,46491.39013567944,2555.48389224675,118848541.1995151,114695594.85990249
165,46473.95382149968,2553.0588998154303,118644989.11976323,114695594.85990249
166,46403.237785137535,2471.715344325353,114695594.85990247,114695594.85990247
167,46442.20329142125,2502.0747126600268,116200679.48752376,114695594.85990247
168,46432.65168626221,2471.715344325353,114768297.65064879,114695594.85990247
169,47689.14328221265,3496.70558541754,175651921.00625506,114695594.85990247
170,46454.63649981432,2523.114059002136,117234122.90934911,114695594.85990247
171,48631.50914966204,4422.1918846959115,231281822.204737,112661368.50588375
172,46454.6734037286,2427.8773181204174,112786247.87760448,112661368.50588375
173,47477.07327785169,3428.7798934958037,171983903.62089315,112661368.50588375
174,47617.78362711806,3394.576854150158,169988131.47324723,112661368.50588375
175,47555.138946943815,3418.9647669286983,171651145.41467392,112661368.50588375
176,47572.69707791238,3413.4597155872334,171835784.38784093,112661368.50588375
