,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59413.88785599954,6483.6494648181715,385941811.6332859,303961678.64976394
1,59663.52578101719,5062.3905748144625,302040070.57402116,294253647.01811314
2,58283.95692066295,4958.457126907486,288952790.0009708,236249031.96852377
3,59000.12296277659,4184.950997910668,247057760.11344177,233134180.02508473
4,57880.976629109435,4023.056095744703,232858415.8553954,227925771.86955655
5,56961.35708197255,4142.875514703011,236006628.299579,223376209.30501887
6,56979.18659584407,4862.251357801518,284122598.54337275,222646537.04581654
7,55593.18950918934,4031.925070267191,224156025.86608657,220553310.75386786
8,56287.884662880024,4923.505743021379,284625625.2013382,219674817.59799546
9,54618.376129278346,4023.056095744703,219732791.02657023,217194092.55812392
10,54309.60457715241,4031.925070267191,218968419.73130044,216421264.32179007
11,54350.53328312485,4138.729696722659,224991554.68130693,216421264.32179007
12,54180.66689193045,4026.012235398014,218132136.25274858,216241206.63642177
13,54239.51794958425,4111.816922024004,223054534.75046486,213844739.48819932
14,53598.40899951764,4023.056095744703,215629406.0477272,213068461.4488626
15,55559.67116325021,5642.368657102609,327526509.361131,212120706.32279626
16,53469.1704796533,4148.863818942834,221903685.79889718,212120706.32279626
17,52877.70651846755,4023.056095744703,212729979.53812033,210059577.85890374
18,52712.84927858474,4018.7174924847955,211843710.43522835,205116020.18791488
19,53419.3912228323,4785.62994942381,263681253.41317743,192388798.40731934
20,52040.097102767104,3735.591021569947,194400519.498725,192388798.40731934
21,51922.65253987149,3735.558445647783,193960113.93510398,192258636.8789493
22,52121.88395175385,3953.4349946138077,206315783.65563497,192152292.13284472
23,51636.025605489776,3773.595493337216,194864451.1643067,189065030.53246346
24,50997.02466623876,3810.2042548768222,194313474.48457754,188686525.59714606
25,52292.88583113789,4680.492531423169,252957408.57396063,188686525.59714606
26,50970.21354137598,3777.537297548161,192524105.37108037,188548731.59715152
27,51263.808143439215,3760.2248239031055,192789887.74535567,188548731.59715152
28,52233.46263379854,4641.4202011427715,250287764.16434693,188313314.13783902
29,50805.2414923466,3806.86530983453,193425719.38067004,188313314.13783902
30,52041.45839167467,4713.025470205638,254216653.67667207,187961531.11433855
31,50868.52768133377,3763.464341209131,191464223.46486634,187961531.11433855
32,51005.97501325239,3766.654106290515,192100445.22656736,187961531.11433855
33,50912.637102715016,3735.591021569947,190188790.0453512,187317043.34972543
34,51839.48953928685,4529.411414988426,242832109.75253612,187317043.34972543
35,50705.61061906204,3765.9361773529504,190972656.57832107,185924343.69365382
36,52590.89566442551,5474.526230806282,303741928.6266326,185540446.74751037
37,50234.61731932252,3813.9790256144347,191620092.68792325,185540446.74751037
38,50187.042861356094,3724.8099408437583,186923924.85621157,185540446.74751037
39,51397.29069010199,4614.48918510897,245911185.5914476,185540446.74751037
40,50147.62338145629,3831.2715087857214,192282960.26807088,184218996.08200088
41,49977.44484857628,3777.802650410952,188816064.74798518,184218996.08200088
42,49929.552457219586,3745.9916043457624,187037854.96821505,184218996.08200088
43,49795.15294049282,3735.591021569947,186014326.24220735,184218996.08200088
44,49823.07211074662,3735.591021569947,186118620.84393713,183075590.15698028
45,49377.87984319801,3780.5438499357633,186716312.33839503,182282746.73645365
46,49256.72602951827,3735.591021569947,184002983.50779918,181929142.03256568
47,50406.79060352166,4655.474109845431,243482656.5030654,181929142.03256568
48,49164.20038647377,3735.591021569947,183657345.54637712,181434382.05702722
49,49378.72826691897,3735.591021569947,184458733.97044468,181434382.05702722
50,49187.48499374765,3750.453798145945,184492975.34376025,181434382.05702722
51,49114.44347678597,3766.6867313597177,185008725.86464888,181434382.05702722
52,49401.25261649564,3769.4943493570636,186224308.42933512,181434382.05702722
53,49283.22603492086,3793.5631807099294,186986854.08313507,181434382.0570272
54,49294.550483844694,3760.6379622297304,185393519.91262722,181434382.0570272
55,49149.48177676057,3735.591021569947,183602362.84008253,180474782.47647253
56,49326.73880854432,3779.9525760372226,186443685.9637537,180474782.47647253
57,48897.586618473746,3735.591021569947,182661385.54840928,180474782.47647253
58,48725.99782642395,3753.4118413602555,182894924.56226563,172191386.76692986
59,48812.188339052314,3563.0776445170136,173921617.05083138,171575779.7519493
60,49200.47351932806,3596.758663184611,176953672.0662745,171575779.7519493
61,48695.0034542655,3621.6725382171544,176461877.8830455,171125557.2327769
62,48990.324260822956,3680.350548503103,180328526.4510808,171125557.2327769
63,48912.90980808195,3563.0776445170136,174280495.4654538,171125557.2327769
64,48886.34273742066,3680.2276121550567,179933938.74967965,171125557.2327769
65,48832.85009874279,3563.0776445170136,173995236.50488088,171125557.2327769
66,48599.04495416909,3631.9322650608165,176539134.45687255,171125557.2327769
67,48987.476808865664,3568.581584260195,174815766.5352412,171125557.2327769
68,48673.43169947309,3575.2469565781257,174020058.97252697,170234744.15336415
69,48460.68541220683,3600.6967918455543,174485089.6438464,170234744.15336415
70,48332.19867223948,3618.3334539895754,174858050.6131965,170234744.15336415
71,48427.94298768368,3643.190457870628,176552263.5222916,170234744.15336415
72,48649.032367888816,3642.577640503815,177275754.80981618,170234744.15336415
73,48517.584385955975,3653.181622233825,177291629.62158406,170234744.15336415
74,48294.00773190904,3535.465759976943,170741280.93044883,158296168.1331417
75,48907.926710729815,3386.5233867988973,165703509.72106972,157744726.2351779
76,48649.2218898543,3311.24593743455,161096861.24735448,157744726.2351779
77,49103.91828725732,3360.4441969951818,165109765.6010726,157556826.23937908
78,48538.94844926036,3343.757504385555,162318820.60563892,157315721.0783382
79,48773.50460968707,3289.8244970297224,160462945.00728127,157315721.0783382
80,48826.86337154029,3402.5567762637074,166253830.4229371,157315721.0783382
81,49228.870893581974,3374.71641641031,166177244.79715744,157315721.0783382
82,48413.19473572634,3378.107015734986,163594598.0260641,156421348.50578463
83,48531.9374168307,3434.936453937673,166698820.8156914,156421348.50578463
84,48249.79550431996,3299.067849221784,159211803.21068406,156421348.50578463
85,48195.68135664517,3357.3471908789384,161848606.19920447,156421348.50578463
86,48499.129300771645,3349.364070546713,162476942.16024646,156421348.50578463
87,49089.47967265027,3437.9079037475144,168826412.39241368,156421348.50578463
88,49716.13013331736,4130.922383936878,212803250.25107569,156421348.50578463
89,48413.80830101659,3274.0341382844263,158508461.14188623,156421348.50578463
90,48456.58069379251,3465.2504812704365,167971328.27351516,156421348.50578463
91,49353.8546572691,4290.4193341298915,220804784.6939853,156090750.6763445
92,48634.77862305379,3416.2654257810477,166216953.77783877,156090750.6763445
93,48241.17266297292,3297.798314453801,159098860.84796757,156055720.98037672
94,48322.26810865215,3282.7039985404526,158626709.90655088,156055720.98037666
95,48451.28937589522,3412.9574837433174,165431795.4666347,156055720.98037666
96,48113.34663122339,3274.0341382844263,157524739.37773737,155493227.83369714
97,48390.857138851956,3328.181990052949,161094519.4931716,155348329.44510502
98,48181.81205394847,3350.0904653523894,161475523.780317,155348329.44510502
99,48252.547907255226,3267.571336693424,157669943.80908698,154215779.047937
100,49116.24840724688,3330.9860959582197,163700954.65085387,154215779.047937
101,48939.9581232378,3314.2539634460845,162266049.9426856,154215779.047937
102,48866.022157252024,3340.8637146983942,163417849.1028734,154215779.047937
