,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59703.25485149892,7010.500536879651,417468826.2814699,292689498.30460054
1,63720.59013594304,5481.0952389217055,356642235.7513629,292496556.9150784
2,68100.2916874433,8596.164180289608,610459341.3242788,285830273.69639003
3,63902.76912183842,7062.649035282117,467441154.0465145,282638466.52320206
4,64256.61523021504,6965.354273794086,468885082.1649164,265846510.76741114
5,66431.71303519541,8563.261174632853,592346561.0807798,257559457.95700136
6,62832.34315668328,6810.8475878069075,445821889.06032,252351107.0591196
7,64031.4695813498,6897.467213550575,470707272.0060738,252351107.0591196
8,63074.947455631824,6857.8342272394775,456297312.17434084,248621047.0863269
9,63117.95958894365,7767.463650350948,509726607.11601526,248621047.0863269
10,59581.346451468045,5944.184264999012,367022158.339841,244958527.16836202
11,62708.88781166331,7434.549133975149,488421660.63332546,243552986.3447032
12,60072.19081883102,5925.756982130899,369796827.351961,240454553.99222216
13,60262.28238525508,5913.76487365214,371054624.3693716,238130023.58403364
14,62081.86450711193,6885.485294406087,450946772.3452755,236006395.69561806
15,62948.00319255147,6839.205532718198,461426322.0425149,235270566.83752546
16,63573.23982186559,6737.763025931391,463552215.4263566,231385362.62166584
17,64996.545328763736,7307.044313084926,505763220.3029567,231385362.62166584
18,61520.75666847023,6662.163701071479,428090492.7277617,224882938.90018862
19,67079.88215226433,9574.323303910662,665523788.8667574,222489250.285295
20,63951.896035733414,8010.023370596177,540409760.8708274,220596831.01956603
21,60797.29306960838,6584.761907423004,427397080.3126606,208963297.55874437
22,65642.3753117779,9454.518967226875,642729984.079342,208963297.55874437
23,61343.183009617416,7461.1213796870725,483148371.85332453,208963297.55874437
24,64558.75046667559,8130.53565833168,562444278.3847235,203432331.85552734
25,64899.61101239568,8494.142133101363,581582815.2028699,203432331.85552734
26,61410.20815628501,7387.660401817903,479650169.78992635,203432331.85552734
27,62394.0089372619,8004.596045330337,524267261.7718175,203432331.85552734
28,68566.39021663842,8816.512264231034,646531058.3213999,203432331.85552734
29,58931.69352097998,6207.13504564775,383475537.96113145,203432331.85552734
30,61844.56728709156,7906.520475407888,512584901.64884055,201430755.8282304
31,57843.87143515105,5576.637845581692,333495247.14479053,201430755.8282304
32,60818.62096102665,7028.790544428453,454579332.3866968,195709074.14556026
33,65428.30143381264,8916.671676444434,619105100.4767095,195709074.14556026
