,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60014.07434343343,6026.237850408422,362493021.0003846,302294359.88665384
1,60189.16899419465,5086.964996642075,306156639.2418213,301820842.1466015
2,60176.70661001088,4972.3440621060945,299220790.5833469,274181465.74546367
3,60201.50512536047,4558.746387711058,274443394.0250058,274181465.74546367
4,60170.308751791505,4558.746387711058,274301177.6696886,274181465.74546367
5,60314.61070861939,4558.746387711058,274959013.69411737,274181465.74546367
6,60178.19506728529,4558.746387711058,274337129.38195825,274181465.74546367
7,60083.357384087074,4536.707635003741,272592664.2723347,258293451.01417315
8,59569.85032890902,4338.3588606379,258435388.00129595,258293451.01417315
9,60630.72789673343,5192.640693654205,322998908.852225,258293451.01417315
10,59433.03231587769,4383.1743879353235,260510010.39743885,253854912.11991337
11,58552.05279953954,4355.608458078785,255035717.46701556,253854912.11991337
12,58617.30853456071,4338.3588606379,254302919.86765712,253854912.11991337
13,59612.415702847335,5020.0162004822805,305288213.9852067,253854912.11991337
14,58584.476322616494,4338.3588606379,254160481.9500546,253854912.11991337
15,58533.84930547967,4338.3588606379,253940843.78167138,253854912.11991337
16,58514.37900513762,4338.3588606379,253856374.63166314,252872013.4711187
17,58267.689408172075,4351.9023970927,253575565.26851806,252013345.08833578
18,58124.75741070487,4338.3588606379,252166056.33515996,252013345.08833578
19,58247.12023912072,4345.399550987354,253112414.33909887,252013345.08833578
20,58108.17926367039,4314.486233876717,250707384.06687674,238145841.91630366
21,58056.781165353175,4091.7297556923077,237554990.22537175,232237325.00698462
22,57783.29362463064,4020.60421968842,232323754.1746849,232237325.00698462
23,58837.39438171503,4811.435020430559,290747839.2408875,232237325.00698462
24,57761.797062676844,4020.60421968842,232237325.00698462,232237325.00698456
25,57765.963557715506,4020.60421968842,232254076.83451843,232237325.00698456
26,57761.79706267682,4020.60421968842,232237325.00698456,232237325.00698456
27,57855.322523278126,4031.9809482686237,233276033.89340758,232237325.00698456
28,58786.29747061829,4776.584203228267,287659978.5152837,232237325.00698456
29,57762.67236467791,4054.2893949109466,234186560.5051279,232237325.00698456
30,57759.139304477474,4016.789892138759,232006316.7992993,230034100.86844367
31,57781.58953283353,3982.4609441918096,230112923.60783187,230034100.86844367
32,57752.90617661078,3982.4609441918096,229998693.2619264,228646807.81128606
33,57413.44636279591,3982.4609441918096,228646807.81128606,228646807.81128606
34,57421.35810335489,3982.4609441918096,228678316.00906277,227791971.1134765
35,57270.53622807002,3982.4609441918096,228077673.78121105,227791971.11347649
36,57177.02486505867,3982.4609441918096,227705268.43018016,227181558.27793902
37,57027.61737749006,3982.4609441918096,227110258.94616836,226468564.96023253
38,56866.48736393106,3982.4609441918096,226468564.96023256,226468564.96023253
39,56950.810486764705,3982.4609441918096,226804378.5036098,226468564.96023253
40,56867.29582796397,3994.178109075236,227140899.81116518,225776022.84873134
41,56728.86301772242,3982.4609441918096,225920481.3764867,225776022.84873134
42,56733.3636157951,3982.4609441918096,225938404.8325366,225620174.2529961
43,57727.076904866044,4775.130065218926,283313538.65930617,225620174.2529961
44,56719.01834037879,3961.4020976667534,224683183.4826592,214591510.2184313
45,57034.95034618671,3876.8260007556382,221124133.54539323,214591510.2184313
46,56892.567661424866,3764.0489953084643,214146412.1465051,210140529.49916938
47,56892.567661424866,3693.637642613411,210140529.49916935,210140529.49916935
48,56841.803825851195,3693.637642613411,209953026.285211,208265497.35958588
49,56384.92930568815,3690.9667204184616,208114897.6004426,206759499.76815337
50,56527.30892167867,3666.9284206639118,207281595.62855214,206729210.9024849
51,56390.86121707546,3700.3457876510633,208665658.7982377,204793319.07297063
52,56184.70840999603,3723.767260316189,209219177.62877688,204793319.07297063
53,56091.78023725862,3645.196302131447,204465425.78493744,203038918.3989181
54,55743.68948523434,3763.4651606885323,209780443.43383408,202180223.41152033
55,55444.48848273246,3647.4356209660373,202230202.27815953,202180223.41152033
56,55436.810319989745,3647.4356209660373,202202196.67386818,202180223.41152033
57,55506.63964284035,3676.016385420519,204064548.43984702,202180223.41152033
58,55464.61966386005,3723.4417882500757,206516711.05988538,201965471.851428
59,55382.29976038813,3658.7055842486966,202628934.78507635,201851740.13965106
60,55326.99556882113,3647.4356209660373,201801654.43874827,201350883.1306231
61,55274.955752152564,3647.4356209660373,201611842.55772278,201350883.1306231
62,55161.55881709332,3647.4356209660373,201198234.5374793,199824397.19918516
63,54872.695787899174,3647.4356209660373,200144625.23521644,199204981.84215516
64,54664.25133771973,3720.8746561626735,203470369.2098472,195199850.26678267
65,53953.70143659065,3782.4875992838242,204014313.2212785,195199850.26678267
66,53893.3357867482,3625.042432620132,195365629.0624073,195199850.26678267
67,54001.54874400961,3625.042432620132,195757905.62423924,193667571.2360472
68,53424.91152470921,3625.042432620132,193667571.2360472,193667571.2360472
69,53596.814620442725,3625.042432620132,194290727.25237995,193468328.306432
70,53323.042271220475,3618.7640796500446,192963215.49425688,190117574.55328882
71,53370.01806896347,3562.258902919258,190117822.01512685,190117574.55328882
72,53351.89446886156,3561.646992002118,190022504.62677473,184565309.16900796
73,53258.47579573929,3465.4635982611676,184565309.16900796,184565309.16900796
74,53258.47579573929,3465.4635982611676,184565309.16900796,184565309.16900796
75,53258.364561079325,3465.4635982611676,184564923.689343,184561454.37235823
76,53237.1153553818,3465.4635982611676,184491285.34050626,183638809.85817713
77,52991.1235975238,3465.4635982611676,183638809.85817713,183638809.85817713
78,52991.1235975238,3487.4438276392966,184803566.9098555,183638809.85817713
79,53012.93071520317,3473.8630449693674,184161411.98105007,183596497.68854728
80,52949.72573259643,3462.663747946853,183347014.0354157,182113167.40044886
81,52938.23777138114,3414.095506955996,180746608.95220584,167283466.82889163
82,52680.49138026205,3315.5006940522544,174672363.90062642,167283466.82889163
83,52529.76528508726,3255.5548920492233,171013534.35206327,167283466.82889163
84,52568.58832222935,3184.5462457526337,167407100.5860712,167283466.82889163
85,52497.13830050009,3184.5462457526337,167179564.68761435,166394962.7624825
86,52250.76036638206,3222.8239286895327,168395000.80099875,166394962.7624825
87,52250.76036638206,3184.5462457526337,166394962.76248246,166394962.7624825
88,52301.721610632514,3313.3533941340297,173287522.64509252,166394962.7624825
89,52324.68755287454,3184.5462457526337,166630387.30668613,166394962.7624825
90,52250.76036638206,3184.5462457526337,166394962.76248246,166394962.7624825
91,52250.76036638206,3184.5462457526337,166394962.76248246,166394962.7624825
92,52287.8197761257,3283.4188870718017,171697613.84180778,165667928.1211646
93,52022.45950804547,3197.684119722049,166351392.6377603,165667928.1211646
94,52042.42451749336,3189.1783375153004,165974794.49600405,164863323.79328555
95,51746.713001826756,3201.6627699920145,165678849.41897902,163583008.43042547
96,51367.760367306066,3205.6180624692984,164665420.4620309,163583008.43042547
97,52461.29886225788,4106.813363357096,224399201.2396757,163583008.43042547
98,51367.760367306066,3184.5462457526337,163583008.43042547,163583008.43042547
99,51436.882718104134,3212.4574737673306,165247374.74061853,161425910.50762683
100,51458.71826949566,3142.553020675771,161711750.53790706,161425910.50762683
101,51502.207553223416,3193.041280704798,164469898.81077856,161425910.50762683
102,51394.85219758901,3217.760989480047,165374312.939968,161425910.50762683
103,51388.12587826747,3137.5589757561575,161233377.30292192,158860581.48068395
104,51466.14581453625,3092.6125714796317,159164849.55163866,158860581.48068392
105,51406.48478389506,3092.6125714796317,158980341.09825024,158860581.48068392
106,51367.760367306066,3092.6125714796317,158860581.4806839,158860581.48068392
107,51367.760367306066,3247.2885567876265,166805940.42856193,158860581.48068392
108,51394.016798890196,3092.6125714796317,158941782.45108318,158860581.48068392
109,51367.760367306066,3129.9153648035285,160776742.429177,158860581.48068392
110,51401.722353384466,3100.08574924579,159349493.15045667,158860581.48068392
111,51406.99043550084,3110.9278031919393,159922717.31643257,158860581.48068392
112,51436.98575615081,3244.809486470639,166946831.8755291,157957903.71904966
113,51114.947346014014,3092.6125714796317,158078728.75280237,157957903.71904966
114,51133.42826598508,3092.6125714796317,158135883.0782374,157254440.26663357
115,50851.407771564576,3092.6125714796317,157263702.95177764,157108268.15868846
116,50979.43475444141,3227.143670857551,164528475.30453858,157108268.15868846
117,50741.4442027796,3092.6125714796317,156923628.2365485,155261868.93728885
118,50170.1938875655,3107.156523024891,155887138.50738207,154212902.86695695
119,49916.866490056826,3092.6125714796317,154373528.8360201,154212902.86695695
120,49896.632473722086,3100.887688931427,154723590.99774256,154212902.86695695
121,49864.92788948834,3092.6125714796317,154212902.86695695,154212902.86695695
122,49853.907429590305,3092.6125714796317,154178820.85413277,153872082.73871523
123,49878.629703427854,3127.712521044889,156055200.9871549,152987087.50755748
124,50775.572709742424,4039.693919402848,213773008.32259086,152987087.50755748
125,49468.55901654769,3133.470552827216,155008272.96914744,152987087.50755748
126,49553.92858956719,3092.6125714796317,153251102.5222994,152987087.50755745
127,49468.55901654769,3111.114131135056,153902333.00326997,152987087.50755745
128,49485.534252775244,3092.6125714796317,153039585.33651862,152558745.17613643
129,49396.1119026692,3092.6125714796317,152763036.65240943,152558745.17613643
130,49405.792343695546,3092.6125714796317,152792974.50602496,152558745.17613643
131,49366.460005071625,3111.114131135056,153584236.89619073,152432461.12132904
132,49305.14642439918,3092.6125714796317,152481715.67074093,152432461.12132904
133,49374.04939641815,3092.6125714796317,152694805.86821908,152432461.12132904
134,49344.09052534277,3073.6324174172864,151666637.69946542,143077291.24694318
135,49289.219906520375,2902.30533507484,143052365.8963711,142828037.74122226
136,49481.697895422214,3040.7577314880955,150676731.89612907,142828037.74122226
137,49289.219906520375,2897.754073042812,142828037.7412223,142828037.74122226
138,49505.721208361465,2929.597704392278,145038286.51249975,142828037.74122226
139,49435.65097078523,2965.8973831073226,146690518.8161014,142828037.74122226
140,49321.22034237483,2897.754073042812,142920767.13455862,142569705.42121798
141,49260.5085104566,2919.2488040618096,143807176.0510115,142569705.42121798
142,49354.85821667053,2996.8202336021436,147941773.2984423,142569705.42121798
143,49235.30450386413,2897.754073042812,142671804.16357535,142569705.42121798
144,49298.389990487114,2911.2353159560744,143519815.2858853,141688806.86757213
145,49023.55481429803,2955.2247703559337,144901792.27109343,141688806.86757213
146,48898.015221948306,2897.754073042812,141694422.7731101,141688806.86757213
147,48981.42102650418,2941.0851497833814,144063641.89850703,141292189.57250178
148,48964.084383278605,2889.642639206663,141488706.0236349,141292189.57250178
149,48943.0369811312,2889.642639206663,141427886.55294523,141292189.57250178
150,49037.499358256035,2889.642639206663,141700849.065686,141292189.57250178
151,48967.67906584037,2889.642639206663,141499093.3716398,141292189.57250178
152,48981.156160112405,2904.1409884325594,142255954.10379702,141292189.57250178
153,48907.45535757212,2930.0112785846277,143298936.48389667,141292189.57250178
154,48931.031431560834,2889.642639206663,141393194.8049996,141292189.57250178
155,49948.27406175287,3876.4813695166986,202968691.35897118,141292189.57250178
156,48906.568688179585,2889.642639206663,141322506.21865314,141292189.57250178
157,48901.914725513125,2889.642639206663,141309057.92969087,141292189.57250178
158,48888.251885397076,2889.642639206663,141269577.20431888,140491551.2624276
159,48596.09166375929,2889.642639206663,140425338.57039428,139813730.2650036
160,48424.72274943053,2889.642639206663,139930143.64851537,139813730.2650036
161,48384.436320260276,2889.642639206663,139813730.26500362,139813730.2650036
162,48448.18121887087,2889.642639206663,139997930.24206066,139813730.2650036
163,48460.17465620594,2889.642639206663,140032586.9899748,139813730.2650036
164,48415.26205736762,2889.642639206663,139902805.62933394,139813730.26500356
165,48516.404964711066,2917.5961612549745,141563306.24620625,139813730.26500356
166,48404.05531329235,2900.0446314320266,140375757.44036928,139813730.26500356
167,48459.820186198034,2907.0475432219077,140874968.0722576,139813730.26500356
168,48486.83121257007,2927.370014255298,141949266.2357108,139813730.26500356
169,48384.43632026027,2889.642639206663,139813730.2650036,139813730.26500356
170,48516.715226564746,2944.386755511773,142844732.24220213,139813730.26500356
171,48419.13226571672,2889.642639206663,139913989.14840212,139813730.26500356
172,48400.00768154008,2889.642639206663,139858725.93450823,139813730.26500356
173,48387.87959772708,2889.642639206663,139823680.1063903,139813730.26500356
174,48415.07512817187,2889.642639206663,139902265.4707594,139537330.04181343
175,48413.58865058722,3010.382615093828,145874138.14872724,139537330.04181343
176,48300.634227881485,2889.642639206663,139571572.1656111,139537330.04181343
177,48279.6890661002,3041.5068522937413,146862634.60878536,138720175.37742338
178,48132.60528718162,2890.4556565894172,139125058.28384322,138720175.37742338
179,48104.325945841156,2980.5765018696593,143369682.1061322,138720175.37742338
180,48048.8211536845,2889.642639206663,138843922.36930174,138720175.37742338
181,48145.692027817735,2986.5135133399103,143823086.31881458,138720175.37742338
182,48050.77045885474,2889.642639206663,138849555.16463855,138720175.37742338
183,48077.08166672067,2906.8747395319015,139752829.30636358,138720175.37742338
184,48005.99682994308,2889.642639206663,138720175.37742335,138720175.37742338
185,48038.7141613946,2889.642639206663,138814716.7734267,138720175.37742335
186,48160.89740861767,2889.642639206663,139167782.69439924,138720175.37742335
187,48105.26655786803,2892.4536009808326,139141972.43803763,138720175.37742335
188,48068.02893574857,2889.642639206663,138899425.99535865,138720175.37742335
189,48005.99682994308,2913.871974228109,139883328.75765458,138720175.37742335
190,48151.0609077493,3013.879289036396,145148900.4284753,138720175.37742335
191,48005.99682994308,2889.642639206663,138720175.37742335,138720175.37742335
192,48096.72656191837,2930.9627954998914,140965967.1716084,138720175.37742335
193,48039.96597941397,2935.135644521779,141002271.1490941,138720175.37742335
194,48067.028303376355,2889.642639206663,138896534.52538973,138720175.37742335
195,48035.119296811965,2889.642639206663,138804328.89944655,138720175.37742335
196,48166.91258814177,2889.642639206663,139185164.4136346,138720175.37742335
197,48090.23915510056,2889.642639206663,138963605.5922243,138720175.37742335
198,48005.99682994308,2889.642639206663,138720175.37742335,138720175.37742335
199,48086.509975534966,2889.642639206663,138952829.59594235,138720175.37742335
200,47964.29688761024,2889.642639206663,138599677.44600588,137515196.063249
201,47588.99740661467,2908.941833253578,138433625.3586974,137515196.063249
