,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59413.88785599954,6483.6494648181715,385941811.6332859,303961678.64976394
1,59967.762692896555,5062.3905748144625,303580236.6492299,298072650.09595746
2,58841.076049995594,5062.3905748144625,297876508.80743873,293868207.74043727
3,58049.29576205359,5082.195398091795,295017863.78437835,293868207.74043727
4,58010.89783839835,5062.3905748144625,293673822.4536325,292526615.2348731
5,57784.284106841005,5062.3905748144625,292526615.2348732,292526615.2348731
6,58950.578433412535,5784.377329359379,347558889.77156,292526615.2348731
7,57776.95560479141,5042.332056219768,291330448.35793155,280935943.8624915
8,57806.59953127596,4767.288639078381,275634262.5067524,224189838.39302215
9,57302.002631668314,3916.637890976109,224431194.73600477,223432087.52380756
10,57173.47194552047,3921.607669289854,224211297.07445455,223432087.52380756
11,57038.22657990615,3916.637890976109,223398079.45694098,223092006.85514167
12,56960.07980955893,3916.637890976109,223092006.8551417,223092006.85514167
13,57085.09279939321,3916.637890976109,223581637.46799082,223092006.85514167
14,56961.973907390515,3916.637890976109,223099425.35047808,223092006.85514164
15,56960.07980955891,3916.637890976109,223092006.85514164,223092006.85514164
16,57194.706128989055,3915.2013319949956,223951943.65654105,212244034.42267412
17,56921.04940375929,3726.1892036017794,212098599.74597132,211429428.30330607
18,56776.99098493768,3726.1892036017794,211561810.82107028,211429428.30330607
19,56859.233173508444,3729.926695628448,212080331.5432279,211429428.30330607
20,56782.54984472791,3727.9923765749145,211684838.8576571,209024706.19084653
21,56104.586141585794,3768.212187601131,211431288.24863213,207774819.9227958
22,55842.060451349804,3726.1892036017794,208078082.7606975,207774819.9227958
23,55739.95625204339,3726.1892036017794,207697623.1955996,205891897.6476999
24,56514.920818127575,4618.938337941696,270329688.92158717,205891897.6476999
25,55251.72108187352,3726.1892036017794,205878366.5756939,205756586.9276403
26,55260.48954916619,3726.1892036017794,205911039.54385197,205756586.9276403
27,55295.8752610352,3743.7248504520458,207018786.67322713,205756586.9276403
28,55140.00004384473,3726.1892036017794,205462072.84997582,202875552.1638781
29,54455.02553198619,3726.1892036017794,202909728.21914616,202875552.1638781
30,54533.966055869554,3726.1892036017794,203203875.54696703,202875552.1638781
31,54481.00579131492,3734.977002676832,203485767.05770043,201438417.6612104
32,54130.06755867835,3726.1892036017794,201698873.32738215,201438417.66121036
33,54157.13781598704,3726.1892036017794,201799742.2279045,201438417.66121036
34,54145.08622379975,3726.1892036017794,201754835.71521002,201438417.66121036
35,54075.30176203467,3726.1892036017794,201494805.60720187,201438417.66121033
36,54159.184087780675,3726.1892036017794,201807367.02376968,200929163.92794836
37,54094.11586936579,3726.1892036017794,201564910.5308145,200929163.92794836
38,53961.44976755387,3717.654400800252,200613132.73445222,195137726.959737
39,53751.248619039405,3640.84117558651,195699759.21138617,195137726.959737
40,53728.59732369739,3656.832738580396,196476944.62353528,194483215.96579713
41,53392.66583163858,3640.84117558651,194394216.2341607,191979562.38966233
42,52761.832006756114,3640.84117558651,192097450.46957585,191115389.86453897
43,52634.58742231098,3640.84117558651,191634173.14715767,191115389.86453897
44,52583.53451513768,3640.84117558651,191448297.6205877,191115389.86453897
45,52557.68360932099,3640.84117558651,191354178.5782641,191115389.86453897
46,52492.09747078621,3640.84117558651,191115389.86453897,191115389.86453897
47,52476.60075403769,3640.84117558651,191058968.7801145,190551179.02029437
48,52427.65698503303,3640.84117558651,190880772.29063395,190551179.02029437
49,52415.84643408708,3650.0705781059014,191321664.21143118,190551179.02029437
50,52430.69649971302,3640.84117558651,190891838.68083468,190551179.02029437
51,53527.95184100545,4499.624134799249,249205546.36302233,183595839.83661518
52,52284.3429024956,3516.312788460002,183848103.5842732,183595839.83661518
53,52244.9756736513,3516.312788460002,183709676.09404173,183595839.83661518
54,52181.24382186206,3516.646505688387,183502999.21336126,182027034.16119945
55,51791.64414660451,3516.312788460002,182115620.648075,181721850.26669273
56,51713.56358528068,3534.029363718637,182756651.56205446,181721850.26669273
57,51723.417738755656,3474.6908112344913,179724705.61538586,160211753.8440972
58,52720.231540791145,4027.846135388418,221037520.15266746,160211753.8440972
59,51679.66025749357,3100.09301620489,160211753.8440972,160211753.8440972
60,51679.66025749357,3100.09301620489,160211753.8440972,160211753.8440972
61,51860.0362508664,3100.09301620489,160770936.20144334,160203670.99463013
62,51657.561885341645,3100.09301620489,160143246.83491954,159599429.39752442
63,51634.15244471962,3100.09301620489,160070675.39153394,159599429.39752442
64,51508.28935187515,3100.09301620489,159680488.09640884,159599429.39752442
65,51465.354786945085,3100.09301620489,159547386.95151535,159314654.79982972
66,51390.28215187604,3100.09301620489,159314654.79982972,159314654.79982972
67,51390.28215187604,3069.7750471401714,157756605.81532198,143734164.95475242
68,51436.83776108307,2796.913325557705,143864376.95852298,143734164.95475242
69,51477.70889148414,2796.913325557705,143978689.9677724,143250845.33244836
70,51408.81826800369,2826.0602818012785,145278842.44066983,143250845.33244836
71,51322.34565882561,2827.698383648784,145153169.21466342,143250845.33244836
72,51248.225443941745,2796.913325557705,143336844.6553461,143250845.33244836
73,51274.01305743214,2796.913325557705,143408970.37515172,143250845.33244836
74,51313.619996412446,2796.913325557705,143519747.55057034,142862149.3481623
75,51242.767141241755,2815.2896381206874,144271782.98334852,142862149.3481623
76,51051.38964282409,2796.913325557705,142786311.9802533,142103775.66907278
77,50876.33827332223,2796.913325557705,142296708.47223645,142103775.66907278
78,50859.55021419966,2813.662081909016,143100713.7802283,142103775.66907278
79,50901.79299425697,2810.413705718153,143062402.29724807,142103775.66907278
80,50873.576859795096,2804.0088924706133,142651343.31508237,140340538.6605176
81,50807.35765765543,2762.208962059095,140340538.66051763,140340538.6605176
82,52086.04734022766,3793.9645936305706,207099248.3489693,140340538.66051757
83,50987.04078621414,2822.0613277038487,143985346.1596299,140340538.66051757
84,50853.14776163302,2762.208962059095,140467020.49609813,140340538.66051757
85,51035.56804025253,2762.208962059095,140970903.42456222,140340538.66051757
86,50825.40718621436,2798.069720801307,142212385.62535447,140340538.66051757
87,50817.86662017291,2762.208962059095,140369566.6109653,140197775.03733432
88,50921.08988557793,2811.7993002186245,143222473.56413752,140197775.03733432
89,51110.87895143083,2778.8763580934256,142073125.192381,140197775.03733432
90,50832.52677255093,2804.177235634383,142553839.0761571,140197775.03733432
91,51968.13636061528,3724.24794628512,202456516.28140792,140197775.03733432
92,50765.817976659004,2762.208962059095,140225797.3813882,140197775.03733432
93,50813.27461950605,2762.208962059095,140356882.54556957,140124181.34011808
94,50803.77950490146,2829.7795674907275,143758446.32589108,140124181.34011808
95,50766.83008017783,2763.9252340211615,140315657.8346736,140124181.34011808
96,50897.28318537027,2762.208962059095,140588931.75908947,140124181.34011808
97,50729.03001359543,2762.208962059095,140124181.3401181,140124181.34011808
98,51818.93355385264,3761.726971945135,203364995.6764829,140124181.34011808
99,50876.50538075862,2770.796367040316,140975311.34973496,140124181.34011808
100,50788.40857269255,2769.7713245965265,140674234.91286287,140124181.34011808
101,50766.830080177846,2762.208962059095,140228593.02279848,140124181.34011808
102,51809.826497048336,3606.346975569096,195011395.53813523,139962582.8302862
103,50662.35085042189,2762.208962059095,139939999.55801755,139736750.10759935
104,50618.16502134361,2762.208962059095,139817949.06494147,139736750.10759935
105,50676.77381456444,2762.208962059095,139979838.79883155,139716593.62570003
106,50618.713896748595,2762.208962059095,139819465.1735042,139716593.62570003
107,50581.4714037956,2762.208962059095,139716593.62570003,139716593.62570003
