,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60069.98492821157,6575.852294560503,394849268.18355656,330850590.5518436
1,58947.753869296226,5564.013236064637,328002124.80605143,303210812.37699986
2,58644.54621824356,5176.4329711280225,303569562.6209571,302678755.42890614
3,59482.23279558227,5825.76597233292,352403659.0790328,300612906.67188865
4,58071.0137812262,5176.4329711280225,300600710.4039691,299864265.05756044
5,58020.64153086241,5187.474528118402,300980804.52431804,299109687.85513455
6,57841.02057989795,5176.4329711280225,299410166.01347834,299109687.8551344
7,57836.95508068833,5200.967420380914,300816840.39602154,297864709.4839165
8,57608.06423538749,5176.4329711280225,298204283.1109208,297864709.4839165
9,57574.20379022972,5176.4329711280225,298029006.7861891,297864709.4839165
10,58509.96094999629,5895.862285287325,351306671.6998016,296561366.61162025
11,57298.39623794299,5211.386395357943,298623399.3784602,293434887.60629547
12,56979.31550033072,5160.021964760106,294001946.54370874,289438822.54564214
13,57666.742410574516,5012.322907448861,289044333.98247534,286466408.4403076
14,57267.39723303665,5087.280493672799,291356965.0066337,286466408.4403076
15,57136.41240767917,5012.322907448861,286386148.7604556,286017850.9974452
16,57208.822012600045,5012.322907448861,286749089.0819198,286017850.9974452
17,57062.93394872693,4998.585321107076,285233944.015409,278178781.17708313
18,57142.93495418261,4922.0472914164,281256460.14767,278178781.17708313
19,58092.57702943539,5463.049658666098,322784513.6555702,275240381.48765904
20,56482.957462309045,4874.947044031011,275351426.5190128,273674479.7805107
21,56234.89126895721,4874.947044031011,274142116.9630083,272439257.71404535
22,56978.015570214506,5614.702516439313,326937942.8773471,272439257.71404535
23,56985.26010227172,5567.649002495798,323738980.8759765,271681879.6822127
24,56840.78345272725,5627.340945273107,326708080.5278261,271681879.6822127
25,56749.888119108786,5574.17425917358,323141656.254422,268955276.50335616
26,55370.34885404909,4865.074803023789,269383832.5402669,263037150.65473887
27,54998.752356247554,4776.224633958795,262686395.84090886,259235072.14959195
28,54440.070113402224,4776.224633958795,260018003.9500757,259235072.14959195
29,54229.6850205936,4734.256655614847,256752910.42143908,234628116.5720903
30,55249.17997217378,5168.597574278028,292758463.51660943,234628116.5720903
31,53952.61717829034,4378.748371158194,236242799.72992343,233159088.18089098
32,54757.52071623778,5174.782941466216,290188081.35722774,233159088.18089098
33,54009.21503223741,4423.90117867538,239057063.21567267,233159088.18089098
34,53567.406349472214,4356.54485051932,233368808.2874691,233159088.18089098
35,53624.27127822946,4356.54485051932,233616542.90002164,233159088.18089098
36,53636.31995660728,4356.54485051932,233669033.50776404,233159088.18089098
37,53583.09226226973,4356.54485051932,233437144.67009282,233159088.18089098
38,53616.95879124054,4444.62397794069,238319460.0421482,233159088.18089098
39,54695.43689708734,5079.743435057715,284565339.7463852,233159088.18089098
40,54771.88180440082,5125.118840193466,288646178.03477097,233159088.18089098
41,53594.02481092194,4367.364388404114,234064997.17230248,233159088.18089098
42,53525.926284082816,4356.54485051932,233188098.52219772,233159088.18089098
43,55804.05815356369,5143.875789530413,301493409.8627762,232751093.6244858
44,54448.991263381264,5178.301570932585,289521984.1981944,232751093.6244858
45,53491.09960452758,4356.54485051932,233036374.5307207,231230861.79516146
46,54335.87550820969,5215.4758950377,291589218.5155021,231230861.79516143
47,53148.724739858764,4356.54485051932,231544803.07710052,231230861.79516143
48,53117.860850186335,4356.54485051932,231410343.157481,231039253.21500143
49,53059.451779476265,4356.54485051932,231155881.42125544,231024956.7346543
50,53086.6518890886,4434.342069370505,235399919.7067545,229669649.21744093
51,52887.274048556355,4356.54485051932,230405781.4142422,229669649.21744093
52,53874.70377612185,5165.882941161186,285588613.31772757,229669649.21744093
53,52816.02421096167,4356.54485051932,230095378.30116874,229669649.21744093
54,52724.026833499025,4356.54485051932,229694587.6001226,227354670.52321956
55,52243.65550387133,4413.277385809746,230594710.61231455,227354670.52321956
56,52223.94868689352,4356.54485051932,227515974.72567114,226826674.65714025
57,53251.55620344197,5209.335540343765,286235108.2167269,226826674.65714023
58,52098.03639781811,4356.54485051932,226967432.19108263,226826674.65714023
59,53141.32427467861,5174.320969359753,282886648.74300003,226826674.65714023
60,52235.486195570185,4356.54485051932,227566238.39968428,226381054.1998075
61,53256.60723428399,5132.435638700018,280503441.2160426,226381054.1998075
62,52224.79971019446,4496.018851753471,234808292.1007484,226381054.1998075
63,52201.13580749488,4356.54485051932,227416589.39340153,226381054.1998075
64,52020.73868329507,4356.54485051932,226630681.23092037,225598771.0942463
65,52887.50290254323,5125.477929470384,278269031.82610047,224628577.35382262
66,52842.079730001045,5209.951951768341,282535573.7231932,224628577.35382262
67,51685.3020889061,4356.54485051932,225169336.66295934,223998966.6702105
68,51758.19384804997,4356.54485051932,225486892.88090283,221865131.18031695
69,50954.94138406702,4215.635381703168,214841546.6271612,173043138.46932155
70,53474.74497164823,4437.786947671404,254635796.4121427,173043138.4693215
71,51107.53045125267,3397.875951960787,173657048.6844151,173043138.4693215
72,54221.018452179094,6026.085193981829,346464974.4348661,173043138.4693215
73,51088.6846626833,3427.582403487829,175114693.9370897,173043138.4693215
74,51181.0999629723,3397.8856288080824,173907521.57049105,173043138.4693215
75,51963.870286950565,4244.5307581710895,228295728.88072366,173043138.4693215
76,51195.00554489482,3434.7308685127655,175851895.70694393,173043138.4693215
77,51204.350148746176,3426.0589370446114,175454374.47532493,173043138.4693215
78,52020.036537109336,4320.959246751244,233534541.91764754,173043138.4693215
79,51296.2654653738,3397.875951960787,174298346.85019025,172180520.55382204
80,50743.90587679448,3397.875951960787,172421497.48732162,172180520.55382204
81,50812.45933320267,3397.875951960787,172654433.62827477,171900415.01833975
82,50845.35695647936,3471.392595407872,176565689.25285235,166784919.64337552
83,51161.84368005388,3288.394440590452,168237428.73794952,166784919.64337552
84,52229.34365197959,4328.3564872201905,235737659.05221385,166024098.2183292
85,50856.65366379516,3270.003797805325,166301450.6242802,166024098.2183292
86,50827.570383136524,3270.003797805325,166206348.18607384,165751170.70163316
87,51923.944337715235,4245.120871785883,228615521.22777718,165751170.70163313
88,50694.517248077194,3270.003797805325,165771263.92911997,163671787.37179083
89,51233.13424896699,4150.074060561004,220936322.20644158,163671787.37179083
90,50102.56733529282,3284.858278806347,164586529.79672194,163671787.37179083
91,51307.540909894255,4355.462867718945,232068633.11062294,162956915.35984454
92,51005.27490555677,4301.42264559139,228067161.4064083,162956915.3598445
93,52231.71051708776,5155.087402901264,283236896.6742397,162956915.3598445
94,52187.62831048077,4890.728613534697,268922398.9970848,162956915.3598445
95,49944.00499682377,3311.0684129078463,165380211.18847522,162956915.3598445
96,49836.714560603934,3270.003797805325,162966245.8833148,162843677.03271225
97,49810.314481060115,3270.003797805325,162879917.52294412,162599668.7702225
98,49894.69416904704,3301.7539731536317,164743754.39740485,162599668.77022246
99,49994.02524612754,3392.663367124198,169758962.93237394,160995018.4319952
100,50805.68350663285,4052.9450846899026,213010006.21837887,160995018.4319952
