,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59816.45293414772,6935.854175072904,415306834.2364351,308641979.67048866
1,61963.7217645981,5945.659043198657,375906816.93981045,308641979.67048866
2,63976.31058183138,7361.4346130025415,487403611.64144737,308196793.8435487
3,63891.145590157925,7113.982697608871,469711661.4810594,307023438.6739051
4,60351.015474005464,5075.823223076239,306331085.87919044,302741104.99539727
5,59696.31388587569,5075.823223076239,303007936.35397637,301390573.2276013
6,59686.73118121856,5073.705454877761,302833592.94027853,299811542.38626474
7,61366.8300228992,6565.492591275579,415499706.6725132,299443309.6298978
8,59065.72040834635,5075.823223076239,299807155.3364126,298272213.27577376
9,58860.51395645832,5075.823223076239,298765563.6623942,296445125.8686573
10,58370.74034493122,5075.823223076239,296279559.3909551,294267899.0004086
11,58013.28662301692,5075.823223076239,294465187.4880875,293067834.6020574
12,58903.632982592375,5867.209438523499,352970575.9119647,292268919.1049318
13,59606.95958654842,6508.2981110257615,400002748.191852,289109106.2101679
14,57052.6879452194,5060.724039260892,288731617.86109746,279765292.8298842
15,57996.682640602216,5660.087642174896,334991932.06240636,279391807.126968
16,56928.47663227944,4924.831384922765,280363148.414492,278020086.4031878
17,57536.94687184136,5655.99612710818,332569906.096912,253571887.3564311
18,57493.432069851086,5321.8469443386875,313990406.0665692,252518743.85583627
19,56189.29340061685,4538.352740844073,255002970.8967018,252518743.85583627
20,56176.067301403404,4502.334883986209,252923467.4562656,252377113.32611045
21,58442.76596373954,6094.182704890904,370415713.38669527,246954383.3930464
22,55129.821904675235,4509.326445500157,248610988.67586628,244569897.27816534
23,56989.1165594687,5957.081026626007,351878209.58543044,221908308.19951087
24,55489.67432888043,4869.891653700971,277728650.39915425,221463831.08697635
25,55556.993454565796,4989.197345591197,285230526.7373015,221463831.08697635
26,55526.01730924301,4989.085422350775,285749987.52793473,221463831.08697635
27,56438.650839200964,5603.494523088329,328945197.9220279,221463831.08697635
28,55166.940394325255,4986.132983926194,284068958.2065296,208442896.42743146
29,54467.90082843062,4779.048546260188,268247786.67122453,207818576.9616331
30,53319.66202783262,3916.652046821727,208851590.9695019,192836760.86338598
31,53880.770892593566,4580.0045498989475,254506053.6251545,192836760.86338598
32,52972.07577700467,3687.8752568692835,195361389.4916662,192836760.86338598
33,54179.96708517813,4629.349247361354,260963371.55528718,192836760.86338598
34,53929.3174504667,4619.431169439117,258270237.42390028,192292987.72788006
35,53645.86131807031,4615.480203799177,255229311.0419426,190465931.7624377
36,53058.286115372015,4566.531006531792,250220769.03937012,188516179.8700088
