,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59221.64997061971,7075.1827310812805,418628405.8960809,279694371.871467
1,62576.80505592977,7883.913494580219,509921800.41316,274148167.17014015
2,57990.55854982978,5458.823154980115,323759292.00679886,259470137.64011163
3,60007.24169115168,6249.392153567914,402065392.86862344,253804208.71863326
4,60513.74133581897,7212.442490536223,465451491.02701265,250953932.67669857
5,62229.57595227242,9325.601223935797,604673146.3012598,250953932.67669857
6,58509.257749437005,7738.65098791263,472207867.4965564,250215393.34700525
7,58445.149225325906,6212.163642608957,390695285.39201653,220046324.31168628
8,54104.542386959496,4969.088538388909,277107135.7681899,217769878.37509117
9,54773.13606577155,5815.101823128156,332671199.94497806,217769878.37509117
10,57289.87580604244,6764.55012409163,412647061.17682517,217769878.37509117
11,55760.799465836026,6560.060395085902,381983770.3907466,217617960.41093016
12,53952.59436282556,4957.805571444773,275736937.35492283,214399956.01007444
13,53260.42152061729,4975.481698477927,273347666.26311696,214399956.01007444
14,54024.39902334513,5720.939686407148,321811883.23879164,213081373.6292823
15,56121.07673986461,6572.794914966551,392503363.07592803,210669900.52600238
16,58497.75856860515,8995.266449378887,550845832.1826065,209848815.74338537
17,53797.13555411038,6457.3311814654935,363384984.4095864,209848815.74338537
18,58671.75166426647,8321.430400709372,519750481.62746125,209848815.74338537
19,52886.08144349306,5738.203356819442,316087607.7706235,207725768.54845843
20,54008.553671281064,6607.156317173622,376268820.1903888,207402434.60947275
21,53110.72367818585,5800.236385650539,321337554.201617,207402434.60947275
22,51709.50003341515,5015.852064994357,266565355.8505321,207310607.5411562
23,53960.68700412073,6564.377520719494,370453072.234948,206877002.53376916
24,52577.36245318578,5728.772480903123,313712284.39024585,206877002.53376916
25,52390.95228665492,5079.0774644354815,281600999.66261536,206549063.2765388
26,53476.61882072616,6778.165329961393,381254608.5496634,206549063.2765388
27,53802.510625516275,6570.21761078224,371072198.80792814,206549063.2765388
28,55026.706289347705,7361.384542164274,425571286.70081973,206549063.2765388
29,53328.20105562607,6520.16303372307,364273525.780676,206549063.2765388
30,52397.4483358344,5761.831078948545,315517354.64274395,206319216.80116743
31,54399.717559801866,7396.315815088114,422955054.28784806,206044404.4050878
32,55371.35092132754,8079.667537074379,467360437.95798475,206044404.4050878
33,56324.374110056626,8129.238906454938,482947445.2648608,206044404.4050878
34,53823.225384063066,5743.475545822385,330145337.9070397,206044404.4050878
35,56516.41887302541,8061.409156506683,481645975.8207836,205604437.6127617
36,50341.772486162336,4161.11045104197,209477675.61614722,205284186.70038575
37,53243.47614273813,6589.0296068042135,368776127.4190635,203469498.9025537
38,55381.623539648135,8123.103231381804,470636581.0675777,203469498.9025537
39,56979.04611852519,9164.989924317018,546987424.8410937,202354723.62199372
40,52419.18575963158,6577.705603533848,362789046.37569994,202354723.62199372
41,52524.811901913934,6655.754502297526,369576999.90337133,201736360.89702955
42,52302.57564214344,6461.677723566883,353621680.6818042,199950025.58606142
