,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59114.023841918075,6592.851020101545,389716673.54533064,332821581.2169115
1,55630.30173319423,5954.979249466592,331275518.7047549,324240834.262363
2,55729.79286511669,5816.44488605047,324149268.7109599,323325178.7483321
3,56711.816513168786,6435.063785642304,371133431.6702795,323325178.7483321
4,55581.606105172716,5816.44488605047,323287348.5889034,322946877.1540452
5,55507.30048139936,5816.44488605047,322855154.02350205,322029645.84861416
6,55353.735821712544,5848.528964271909,323748594.51150835,319568802.4948176
7,55012.629842158,5816.44488605047,319977929.5136074,319568802.4948176
8,54913.6336619633,5816.44488605047,319402123.6875754,317902014.42239505
9,54662.350857070625,5775.393575131982,315696861.92575514,295465122.6588959
10,55750.67512456737,6040.007447205075,342618500.9969595,295458291.8982394
11,55639.01747531381,6035.972237487065,342781527.4272238,254563902.86524954
12,54614.654607650205,4657.696634271984,254378492.94797936,249763102.595524
13,53736.18683052364,4657.696634271984,250286856.53914052,249763102.595524
14,53726.85134040087,4657.696634271984,250243374.6582164,249763102.595524
15,53772.578913362835,4679.662725358755,251639088.81917006,249763102.595524
16,53617.08153406797,4679.662725358755,250914829.19899026,248993919.1746323
17,53464.027529565836,4657.696634271984,249019221.07908353,248386787.7066258
18,54517.59002726878,5385.098116202278,300541350.93026173,246373787.0242419
19,53101.00627807293,4660.994494476354,247502930.77826476,246373787.0242419
20,53977.958612366856,5444.308563057142,301438186.0343969,246373787.0242419
21,52936.34958901869,4657.696634271984,246561457.3114175,246145337.0224876
22,52837.873972656766,4657.696634271984,246102787.76453075,245719844.44291908
23,52782.12981611448,4657.696634271984,245843148.39422345,245719844.44291902
24,52864.70988516554,4657.696634271984,246227781.30390042,244125621.81476036
25,52469.213693628844,4677.5113953004275,245432411.0457007,244125621.81476036
26,52611.06769529821,4571.023191687372,240503544.88128442,198697141.32914397
27,52500.43794841372,3790.962208425854,199027176.18824297,198646264.86309394
28,52399.959150629235,3790.962208425854,198646264.86309394,198646264.86309394
29,52389.6520561432,3790.962208425854,198607191.0574187,198173316.73864555
30,52391.7746939071,3790.962208425854,198615237.89696383,198173316.73864552
31,52360.38379280144,3774.7608402065393,197652766.2022292,192206462.82901046
32,53392.24010755846,4483.806041227717,246871190.26282367,192006346.75404885
33,53283.42207516961,4543.803175357009,250401057.50546306,192006346.75404885
34,52268.013245348564,3676.819103557421,192180029.6054899,192006346.75404885
35,52237.18511005967,3676.819103557421,192066680.12873262,191284968.00936753
36,53166.41261511663,4511.747870397865,247900571.06681308,191284968.00936753
37,52024.57956778299,3676.819103557421,191284968.00936753,191284968.00936753
38,52041.38231661906,3676.819103557421,191346748.6772803,190479984.77525082
39,53943.88903626763,5417.483361971128,306776137.78718776,190479984.77525082
40,52926.410616660825,4607.873566852087,252646699.02415863,190479984.77525082
41,51847.467645059645,3712.5686403644613,192500738.76093823,190479984.77525082
42,52159.812061103425,3736.466726535047,194924620.68126485,190374510.951075
43,52969.78282536877,4508.060893964582,247458766.07622987,185674514.21414942
44,51932.023836222244,3587.400682917557,186300977.77535453,185674514.21414942
45,51746.05125828048,3587.400682917557,185633819.6222423,185267568.2950783
46,53880.99593045212,5363.871979145646,304835285.18308324,185267568.29507828
47,51664.632467069096,3581.5516276405433,185040524.69953233,182716658.1232337
48,51422.380756702514,3558.1554065324926,182968822.10623348,182716658.1232337
49,51379.8268251081,3568.065405349132,183326302.02223,182648403.67610025
50,52402.28459219712,4416.237422716183,239356374.85023117,182198278.66516817
51,51337.14711758658,3579.3556812975685,183765901.68035316,181775305.26778412
52,51099.079550540075,3556.443398288166,181731004.89301044,179342121.81690118
53,51569.611048804465,4458.573431594775,238684218.23952323,178729453.9970386
54,50343.848547315516,3558.1554065324926,179131236.89428368,178350769.849039
55,50309.75471314719,3556.5235462818805,178928156.18024763,177475010.18869892
56,51308.431310022934,4393.727807228555,233417508.85468516,177380423.51623437
57,50151.4801397705,3541.836804026374,177628358.13543692,177380423.51623434
58,50100.16092803502,3541.836804026374,177446593.86255854,177016563.68130097
59,50121.61659993953,3557.760704173545,178318442.91930047,175816948.86649176
60,49640.04797358883,3506.4520250275295,174060446.73945433,158251927.59611702
61,50715.64529262702,4098.102858683948,216648175.05560312,158251927.59611702
62,49725.51656747685,3198.1951801097407,159032076.76616722,156916273.97196016
63,50357.94769921173,4203.036619852608,220777071.5113042,155993224.5940735
64,50030.775385200795,4044.184507508391,210420368.5709302,155993224.5940735
65,50097.134463536015,4163.418486678527,217539589.87881717,155993224.5940735
66,50062.91869754957,4076.9691349641457,212415766.64617556,155993224.59407347
67,49038.69862127268,3229.4136508238453,158378963.90870553,155941054.44694743
68,49036.4253093549,3285.41488845809,161126865.37444094,155941054.4469474
69,48906.49557687202,3187.98901403793,155913370.61416262,155664216.11909968
70,50246.89881354549,4094.486169369633,215039183.23564386,155664216.11909968
71,48984.78842307915,3187.98901403793,156162967.3477487,155664216.11909968
72,48932.24852472418,3243.282575793541,158699048.45997703,154976526.36598453
73,48922.64179712639,3173.905190326512,155275826.72438416,154976526.36598453
74,48940.172038935496,3210.2934814055034,157116712.98810822,154976526.36598453
75,48935.42639051694,3247.6087705122395,158915227.3911637,154976526.36598453
76,48898.22207644037,3173.905190326512,155198320.84615248,154976526.36598453
77,49872.61934089703,4039.680156485614,209721397.0846144,154281671.13986832
78,50922.540045620306,5002.216713960054,269994586.7134008,154281671.13986832
79,48665.03937561551,3173.905190326512,154458221.06171015,154281671.13986832
80,49762.93784410254,4091.9684368367184,211902170.63335636,154281671.13986832
81,48840.686383519555,3202.690629860584,156424086.92798895,154281671.13986832
82,50837.806765726025,5084.799403010537,274919390.85875595,152807686.38557562
83,48644.13479165552,3221.6720754054754,156711800.18252015,152807686.38557562
84,48597.73567728545,3144.391805644512,152810321.83653432,152176785.40523252
85,48726.00200006963,3144.391805644512,153213641.41083705,152176785.40523252
86,48480.1092835326,3198.023704126235,155064805.17007607,152176785.40523252
87,48631.06667956771,3189.3192125380447,155125877.88277248,152176785.40523252
