,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60641.1444521677,6832.544896335328,415264905.4151112,288581361.40609396
1,64631.687747445074,8758.475920911362,589255571.841167,288007948.5395822
2,61379.172424458375,6568.937222277328,423697497.26100314,277242209.4926046
3,61139.98604982523,5552.449559456322,345468936.2584987,275877312.9548323
4,62506.05096974418,6872.009709905431,444896415.4606613,272870467.06859064
5,66523.09036813557,9250.113416875534,637640993.1299167,272870467.06859064
6,62036.8302012875,6366.040900080016,414518111.7428398,271002806.76380664
7,63307.619877028534,7714.79049712289,507838603.7122984,269905524.4413154
8,59400.58931044375,5381.584671454589,326651462.39890087,259955131.63662693
9,58506.07404877055,6062.049424177254,367310310.1243514,253686137.7689773
10,64016.11836392735,8463.48940931511,571449090.5794442,247301467.4560245
11,61036.47645470597,6761.49206109419,435261298.1533016,247301467.4560245
12,64447.7938178199,8424.081034521234,570857951.4297104,246782415.33525643
13,61015.09404809705,6789.566189317893,436716127.2633195,243205565.12254706
14,58650.42189690762,6554.896662962096,400193511.1005272,242691038.8827309
15,63852.739798061295,8261.593025792217,556351063.833149,242691038.8827309
16,61697.82425455617,8277.032653733173,535170687.7346482,240354146.68025494
17,59749.50961265818,6877.526756093763,435292523.5957389,238401250.87335977
18,61353.76875721595,7644.9397549851365,501353909.8460101,237299831.33392733
19,61206.121989047366,7468.158014687617,486013809.1885239,237299831.33392733
20,64823.02450697875,8071.076882761454,563143800.6963392,229396916.2204965
21,60238.751455376725,6544.374901731697,418285620.2439465,228266315.17641747
22,66014.97373596011,9878.00532256873,680222923.5336316,227777786.73349527
23,62862.706549339186,8186.9346455545,548514920.5976683,224752678.5348008
24,61567.8400827525,8829.36451041232,567141770.1500945,221943921.48831612
25,58191.92793620401,5681.534125311992,356905715.7027188,221943921.48831612
26,61397.13248794988,9103.808774718509,582070839.7912834,221943921.48831612
27,58631.17787415759,6673.449428396847,417545007.16256016,217825583.71715137
28,55837.3475766297,6626.828546979899,386353252.4628986,217356041.551382
29,56781.93771442658,5878.6825776399755,352564650.5884028,217356041.551382
30,57272.86242272309,6626.832054857872,407279976.69243264,214175134.05846062
31,56422.16991249456,7579.592739337348,465316973.670671,214039816.80531633
32,57520.933028944324,7447.842996019377,453115476.14143974,214039816.80531633
33,57448.52657364336,7589.036694355277,462706281.4425398,214039816.80531633
34,57938.867049535234,7610.798479114278,466816153.90539056,214039816.80531633
35,59882.45446399525,7322.011802182696,475396140.9977865,214039816.80531633
36,58587.419343843954,8229.159414986829,506798112.31354034,214039816.80531633
37,58967.58592037269,8259.053387672164,516689647.4854925,213624214.18623027
38,57861.582043537055,6617.89024725801,411800845.9295636,213624214.18623027
39,64979.72788098026,10671.404788304611,716722481.5853769,213624214.18623027
40,53002.38628782482,5024.569765397583,274029579.7510885,213624214.18623027
41,60563.08545213843,8258.992938436762,534831880.87740403,213624214.18623027
42,61434.608885890295,9019.252804765962,588514223.036289,213624214.18623027
43,54559.83671139912,5807.054972278949,329553352.41274875,213624214.18623027
44,63962.909022398526,9904.85950188742,691667103.5623978,213624214.18623027
45,61341.05304101879,9140.483116247526,593395935.2913545,213624214.18623027
46,64714.25870885132,10124.860365074495,715882598.5727317,213624214.18623027
47,53020.93690878836,5012.911407600307,273332293.2459394,212546309.73942724
48,56982.532758686655,6705.143078431736,411867945.2844512,212546309.73942724
49,63235.3757899832,10874.153359274265,764792038.590902,211249605.85591468
50,60227.941201031776,9663.630666183122,602742175.0130326,211249605.85591468
51,57475.81123630968,6720.033127027173,416408369.6046395,211249605.85591468
52,55813.9294534288,6605.893002746352,392735510.0695055,208438119.95398554
53,57597.95137954014,8308.206585400232,504682814.7326996,208438119.95398554
54,59720.581203449416,9239.942343947656,597963617.9511874,208438119.95398554
55,57190.15332177668,8178.6237845835585,494905267.8048445,206750316.43645617
56,58480.05526562188,9052.259673654215,556013525.7108266,205927867.95082647
57,57985.91516358852,8428.564898858758,544584068.4771494,205927867.95082647
58,58268.57009635975,8273.920004044954,529846435.96912223,205927867.95082647
59,51256.031496670665,5135.696110230644,271085137.23917365,205621661.07454655
60,54507.48742273904,7340.99331324111,418940465.58684146,197842144.04749632
61,54389.7321315703,6590.730796635599,376711628.64972,197842144.04749632
62,58671.991313949366,8914.234345956347,574381979.5225023,196693433.82556298
63,57448.4493999227,8158.961706990325,524648924.14897203,196693433.82556298
64,56266.7054454634,8022.739186213425,474802540.315427,196693433.82556298
65,53834.455182719175,6393.108187491762,360570313.38850355,193837031.85793486
66,58947.967920888346,8169.736122194105,549316511.0474899,193837031.85793486
67,55634.16916008239,6470.7389426476375,392217815.0210958,193837031.85793486
68,55780.70000266272,6522.9509459582305,396101241.6274541,193837031.85793486
69,61030.592435759376,9958.845101188432,668378088.5975046,193837031.85793486
70,54445.668184724775,7289.86674096737,417538275.0747796,193837031.85793486
71,55441.030238065185,7204.494317408702,426471893.0023945,193837031.85793486
72,56723.48873948071,8303.758327889302,516720417.2426281,193837031.85793486
73,56980.27158943828,8145.403887530466,489866567.5915365,193837031.85793486
74,56321.72186385516,8136.121484131919,480925383.80784976,193837031.85793486
75,60141.27389252721,9729.910825163332,610206791.2139075,193837031.85793486
76,56505.36960829209,7126.387627349653,432575069.4451045,193837031.85793486
77,57467.03253775833,8108.516573101838,493260219.2488885,193837031.85793486
78,61185.35227733331,10694.83415562732,702671239.0682752,193837031.85793486
79,55035.25647640275,7299.34108743127,428376554.01331186,192686783.78617382
80,52171.33044715646,5595.417349301024,305224851.09131825,192686783.78617382
81,55868.05126049604,8025.0922926017665,474085153.5162323,192686783.78617382
82,56984.155408601626,8231.605240596653,526758761.9074117,192282062.59879917
83,55648.08625799526,6651.361278377463,401826122.75498307,192282062.59879917
84,51484.55119027246,5625.68847571242,302708210.8843672,192282062.59879917
85,57385.67227138208,8181.942294450806,537076553.1355308,192282062.59879917
86,55680.92114728283,6583.033472869039,399668106.6497623,192282062.59879917
87,51323.247869007486,4863.996674745365,260447026.73792118,192282062.59879917
88,55510.726760499216,8120.606698438458,495483914.8809989,191044610.10683972
89,55337.81886083648,8218.300003344177,478095600.7615385,191044610.10683972
90,58014.59986188272,7331.025537773577,470790552.2599635,189965999.02982667
91,53313.35505865982,6403.397865359113,359085729.25024426,189965999.02982667
92,54800.23232535492,7347.369238876463,429884944.5551673,189965999.02982667
93,58573.94342687771,8368.836821329856,522574533.95638525,189965999.02982667
94,60756.41508445877,10692.71388896815,686647995.294113,189965999.02982667
95,61635.64596891314,11618.399105244938,776943958.4741137,189965999.02982667
96,56025.82872909164,8195.683813346628,485523717.541207,189965999.02982667
97,56408.39597487768,7335.37454909572,444921349.6174544,189965999.02982667
98,54938.30873286901,7219.88634041454,423978768.370238,189233582.93649802
99,56674.28974298873,8996.82787220454,535009433.5874257,189233582.93649802
100,58399.84837275121,8928.44093236804,551722201.2526253,189233582.93649802
101,55973.821361888746,7400.053768826687,445695477.40055835,189233582.93649802
102,57530.86835484884,8940.123866060309,560634476.7856869,189149307.39942005
103,61054.2280753659,10509.438801084802,679180920.2831303,189149307.39942005
104,61098.44207874472,9895.227190205662,650115849.5046803,189149307.39942005
105,56260.3824239789,8904.468179296737,526684097.6727831,189149307.39942005
106,55522.19053133695,7242.478444650711,434637189.025544,189149307.39942005
107,55666.34974853309,8094.05994891538,476754387.6010866,189149307.39942005
108,56593.87078073553,6494.671623320339,403403675.97810155,189149307.39942005
109,57493.33442226382,7991.152944244202,497420910.3228695,189149307.39942005
110,55635.63400932036,8979.45249209974,518695838.93862116,189149307.39942005
111,63822.80430980907,9831.547415489094,703264761.0146089,189149307.39942005
112,54279.932373823154,7359.891408868006,426837189.4927157,189149307.39942005
113,53233.595928125236,7496.571485536124,439801368.6933163,189149307.39942002
114,50169.58252263517,4887.74342177231,253277743.8065632,189149307.39942002
115,56931.198613688684,8324.285587540933,534897947.16455746,189149307.39942002
