,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58917.24501142536,6220.931080833009,367331373.06211126,228086046.51341346
1,56996.05298549164,4017.5346872488853,228983619.905488,226157101.23288852
2,56569.05372949548,4017.5346872488853,227268135.58309397,225992292.79330185
3,58629.01763179398,5580.696969915809,341610006.67744464,223327786.8940466
4,56939.13261487646,4821.1022186859045,282015230.26724875,223068873.45334995
5,57045.88526184263,4826.703651236149,282866173.4675864,223068873.45334995
6,55867.869292445226,4077.135424615894,227911273.39271283,222843429.40531525
7,58025.39882936259,5769.762494104642,349898833.38542616,222843429.40531525
8,56700.148816118264,4863.71445315639,284758926.936052,220335651.3714016
9,59221.66370714236,7182.610998193367,445169071.28776425,220335651.37140158
10,57432.72259208042,5733.772327578941,343684773.66327286,220335651.37140158
11,54921.32058234747,4017.5346872488853,220648310.50909704,219359866.82155767
12,56044.33252409522,4834.284407973597,278675954.6652392,217868381.34826943
13,55687.934934148776,4768.869037792701,273757408.3075613,188300220.67606878
14,54654.92639440413,3566.3365254155906,194971016.85985672,188300220.67606878
15,55428.222983813306,4303.616409011819,245615874.27244735,187590120.9925734
16,56545.61939582904,5191.350750056147,308084180.94713235,187079318.3547401
17,55544.864907516065,4302.962524791741,247681753.60826388,165825121.13988417
18,57093.20998299863,5732.232158729739,346807602.3500572,165695409.01130003
19,53933.56558516128,3145.390605632479,169639031.50326788,164308656.9467557
20,54481.81525626355,3967.5752935391283,224460973.06932384,164308656.9467557
21,53860.092160041015,3116.380055463077,167908106.92523578,163665856.30569854
22,54500.20606654263,4004.687010437226,225505865.25025392,163459644.94676524
23,53619.89195853761,3130.551337599706,167849711.87395516,163459644.94676524
24,55589.189335569914,4870.83337906871,285089072.0284646,163459644.94676524
25,55504.76675594414,4936.707049275194,288865429.30651325,163317626.0612804
26,54495.027635219376,3967.5098393650537,224355036.78339916,163317626.0612804
27,54538.27451498436,4061.7365692527105,231118985.99979,163317626.0612804
28,57522.302523156315,4965.924766434975,317836736.11275864,163317626.0612804
29,54379.35327862391,3935.229227860537,222660756.83767873,163317626.06128037
30,53472.880029714885,3131.534038463021,167466542.7978197,163317626.06128037
31,54390.13560015274,4047.26967420217,228068798.11430153,163317626.06128037
32,55601.32656410523,4880.883472408726,286721449.9500527,163317626.06128037
33,54379.01894560935,3973.49563539461,224562728.48195076,163317626.06128037
34,53351.50402978507,3079.106434099579,164282142.6520459,163317626.06128037
35,55529.23114282636,4823.278118261879,283415626.48020256,163317626.06128037
36,54505.46704160046,3973.683645396211,224721655.6072549,163317626.06128037
37,57755.93158385889,6767.891634392373,413805859.44391096,163317626.06128037
38,54873.11282030953,3995.9619358210393,227421485.71549973,161614035.7777025
39,53361.73709289315,3095.181230118643,165188398.70242858,161614035.7777025
40,55469.736115860636,3972.9825147392694,239078435.903677,158803881.52382478
41,55790.75104846066,4769.360904229214,281424758.23590344,158799873.09230325
42,54528.23887879013,4073.372539579867,229754378.30281425,157311704.5457634
43,54209.4299897297,3962.5924428129533,224641368.40812406,157311704.5457634
44,52840.419980656196,3044.5156947480427,160863058.17267257,157221178.2282095
45,54010.813806570965,3961.4404446728595,222024633.90153307,157221178.2282095
46,56158.53821263928,5772.383031506841,343788613.26423645,157221178.2282095
47,52763.39610030403,2987.4407579504755,157627520.0379334,157221178.2282095
