,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60277.935223065586,7372.72064274159,445280810.17475146,272796786.3160167
1,57049.93474152611,4817.988235659909,274862126.9592424,272612869.9488157
2,56867.13671805593,4796.626923113383,272770439.02219665,268468814.721897
3,55992.9564258605,4796.626923113383,268577322.2969969,268189368.73943844
4,55801.092532082825,4796.626923113383,267657022.77852955,263305318.23324314
5,54850.44911380877,4780.5177655231455,262208498.1199193,255713887.73305005
6,55015.54192121917,4635.535347211017,255026489.22178102,250418302.24023417
7,53986.174771602105,4645.052192096153,250761197.90208015,249888136.73714957
8,54126.10921020183,4637.799929988224,251085357.47201076,206135342.08827218
9,54137.67153980052,3887.828532169608,210560983.89398915,206135342.08827218
10,55048.39575898254,4793.311019253417,271808861.25723433,203416754.18387908
11,53214.89482035474,3884.177900411569,206698087.9337748,202220806.10610378
12,53247.97596529941,3801.419810442733,202417910.70046768,199864317.32914364
13,53568.68951335014,4648.536635586443,257018221.6199711,197909420.26909223
14,52302.08982250105,3904.2513384522827,204279874.18447417,197909420.26909223
15,52032.172015039156,3801.419810442733,197796129.47833383,196401573.71783566
16,51889.98013748416,3838.7361951416215,199222040.2839922,195691409.70573053
17,51415.728191774375,3801.419810442733,195452767.71655,192015864.35183027
18,50524.91360746402,3801.419810442733,192066407.50832132,192015864.35183027
19,50383.781343989,3801.419810442733,191529904.5260548,189469805.97890922
20,51135.27900854003,4676.948189780328,247273746.01902467,189469805.97890922
21,51056.86294175544,4679.845280157926,247092851.2416297,189469805.97890922
22,50937.452313879694,4696.896599992443,248255571.18424147,188714733.10084978
23,49643.22345625677,3801.419810442733,188714733.1008498,188714733.10084978
24,49647.72009887161,3801.419810442733,188731826.72716635,188714733.10084978
25,49888.316166909106,3801.419810442733,189646433.38651875,188714733.10084978
26,49755.87524990253,3801.419810442733,189142969.86089668,187421889.30874044
27,49417.70024860288,3865.666648287388,191045207.88121325,187421889.30874044
28,49394.8215976891,3801.419810442733,187770453.35473987,187421889.30874044
29,49452.22940213762,3891.531566067702,192490535.48430172,187421889.30874044
30,50377.379008723576,4630.923287466203,241098203.57458633,187421889.30874044
31,50518.55614479246,4650.958491498264,242683732.46881843,187421889.30874044
32,49283.49094250573,3801.419810442733,187347238.79661623,186590104.75039256
33,51301.02192679253,5471.874528595395,295468237.941795,183828533.8771469
34,49363.955874969055,3779.0288391452423,186567656.0127868,183828533.8771469
35,49224.66066018112,3752.737339548523,184730423.9133716,183828533.8771469
36,49232.165994286355,3745.1580368640048,184382242.14572433,181163797.53072178
37,48455.365880339334,3882.8261848194916,188158843.12667125,180921891.09480998
38,48441.5495467301,3745.1580368640048,181421258.60308212,179721640.67545572
39,48106.19229493641,3745.1580368640048,180165292.69630638,179721640.67545572
40,48082.18421339024,3745.1580368640048,180075378.63675404,179721640.67545572
41,48959.84644122647,4639.964383648388,235097935.38346535,179721640.67545572
42,49047.02183450324,4595.65882409852,233361642.77499828,179721640.67545572
43,49370.97150315764,4729.497468685642,241873185.9671492,179721640.67545572
44,47987.73213478197,3745.1580368640048,179721640.67545575,179721640.6754557
45,47961.74022211133,3745.1580368640048,179624296.85482377,178748202.4691369
46,47885.37531703785,3745.1580368640048,179338298.21685356,178748202.4691369
47,47799.7052874392,3745.1580368640048,179017450.41698378,178748202.4691369
48,47735.78315031423,3660.091502797602,174718012.28023034,156315301.68064556
49,47960.32507347145,3363.9796282074035,161432674.1023584,156315301.68064556
50,47788.11655475934,3284.186972132259,156944564.28803807,156315301.68064556
51,47956.22905929363,3391.5175357919034,162773686.2457601,155917767.8321495
52,47909.39367188631,3367.314191082274,161477982.76806778,155917767.8321495
53,47823.201758750176,3275.140674352639,156627713.25785536,154714272.96063483
54,47345.27705597947,3275.140674352639,155062442.62453312,154714272.96063483
55,47396.94070344183,3301.881766524046,156519769.7926516,154714272.9606348
56,48548.11136174109,4205.981093057533,212957353.8588972,154714272.9606348
57,49580.88305085189,5020.663526330147,263430348.81059092,154714272.9606348
58,48510.99337621663,4243.245112304938,214435454.21761346,154335847.2409445
59,47473.92595877942,3441.263662491845,163526962.61489192,154335847.2409445
60,48408.91594748289,4210.411913356499,212027034.07536086,154335847.2409445
61,47219.95896985555,3275.140674352639,154652008.26343668,154335847.2409445
62,47171.892578185856,3275.140674352639,154494584.06900987,154335847.2409445
63,47325.15800563333,3276.9904517590426,155086530.55965632,154335847.2409445
64,48350.316875360695,4173.768854780123,210162038.8351689,153986764.81387022
65,47176.79605997003,3385.3628573501164,159778882.4876538,153986764.81387022
66,47176.05772581065,3332.875301729502,157256204.36013973,153839662.18174288
67,47168.42513867341,3275.140674352639,154483227.7168268,153839662.18174288
68,46971.925018808746,3288.964144317654,154488977.17643934,153839662.18174288
69,48183.49325370595,4231.173045788865,212716072.7276558,153839662.18174288
70,47045.59008841434,3275.140674352639,154080925.6474872,153839662.18174288
71,48218.03100280248,4214.944182007272,212779654.92776603,153839662.18174288
72,47166.03972812149,3296.9472143485336,155503496.415071,151133002.07722044
73,46355.84159756373,3275.140674352639,151821902.31002897,150785728.8714606
74,46023.809915047605,3288.1600734471795,151333453.7364989,150785728.8714606
75,46048.0247975455,3276.6554192220397,150883519.9780054,150782089.8733743
76,47344.37863089118,4147.0486706498095,205155391.02795202,150782089.8733743
77,46365.48936239296,3275.140674352639,151853500.09703776,150782089.8733743
78,46329.19359654757,3275.140674352639,151734626.35801074,150782089.8733743
79,48277.402288305995,5082.729313215922,260421612.10971364,149463273.99086517
80,46856.55349910177,4286.079359445017,210311119.70230445,149463273.99086517
81,47736.75157674093,5058.028866297256,256840782.2110315,148420339.7246246
82,46500.7979614106,4208.6845059805955,204620194.77958864,148420339.7246246
83,46417.43147518715,4146.142859780748,200863510.05377427,148420339.7246246
84,45342.74698377398,3275.140674352639,148503874.9334386,147144602.03425932
85,45075.26371226742,3373.53211136707,152145141.23822024,147144602.03425932
86,45181.75593297461,3371.645110965076,152491224.79360124,147144602.03425932
87,46058.13678807529,4163.536982495184,200293028.3179086,147130019.9840247
88,44994.71259775713,3275.140674352639,147364013.35972148,147130019.9840247
89,44949.36984861214,3275.140674352639,147215509.47770977,147130019.9840247
90,44959.45171004152,3404.132767662302,153052265.8534042,146941047.0621402
91,44870.73355156451,3254.615787252061,146037103.82218683,137732439.8563223
92,45945.03787927194,3983.4492085073352,191589193.84790334,132608566.5861226
93,44709.884696999914,2965.978720026106,132608566.58612259,132608566.5861226
94,45848.97606687747,3866.999217945801,185851263.8252669,132608566.5861226
95,44875.830517013645,2996.257315667576,134471542.26930737,132608566.5861226
96,44874.85623393823,2965.978720026106,133097868.65409164,132608566.5861226
97,45954.74021419868,4034.1120504888668,195244887.88767093,132608566.5861226
98,45965.66513510894,3894.5913616342355,188091782.463633,132608566.58612257
99,45799.40313019858,3916.796224766373,188577963.6688246,131537952.34961516
100,44374.63000395738,2962.560434965885,131462611.05081873,130021979.85010652
101,44485.477647958265,2947.0076815832554,131099281.04722193,130021979.85010652
102,46791.563628490694,3901.458680439332,201480401.9990751,130021979.85010652
103,44441.12842645308,2931.795869423898,130292316.75321206,130021979.85010652
104,44639.062551310795,3005.7457556926943,134277647.15503508,130021979.85010652
105,45424.51710780099,3847.7325299858176,183694439.89411646,128107310.20761317
106,44526.73053317548,2855.695688015179,127160647.21678562,113504398.22049093
107,44563.30245049916,2634.8727495824446,117504403.97656736,113504398.22049093
108,44339.8929461733,2559.3497826129887,113481295.3728718,112983691.49944618
109,45385.52294685674,3509.6232317632334,168161405.161354,112983691.49944617
110,44191.75031120253,2559.3497826129887,113102146.55226369,112936578.1475247
111,44272.64100870277,2555.783980281139,113151825.77243772,111363094.45863858
112,44237.75753525628,2579.190254906635,114112703.0527176,110924919.27971323
113,45347.70485720788,3652.3786235919006,174637289.44737515,110924919.27971323
114,46168.97645947039,4474.925542846753,223243625.50651574,110924919.27971323
115,44272.028101886266,2534.92365044045,112231721.0523359,110698771.45372818
116,44073.241569345286,2523.691759294491,111227276.55395207,110698771.45372818
117,43981.03394238135,2523.691759294491,110994572.92563911,110698771.45372818
118,44001.10033917153,2544.59461217657,111962093.38820796,110698771.45372818
119,44106.53511826795,2602.9997269800683,114908212.40610977,110698771.45372818
120,44038.99860821553,2560.9597572479474,112837519.22610417,110698771.45372818
121,46385.11761069844,4518.731393864477,227421339.36321688,110698771.45372818
122,43992.02441814855,2520.7341812752543,110892578.81671715,109401464.6332645
123,45242.0007460256,3548.670261118911,169665698.6955633,109401464.6332645
124,43970.19131656039,2494.1159791021214,109666756.76681066,108470426.60000739
125,43947.264432720345,2533.1093260927955,111343514.80316801,108470426.60000739
126,43490.530315697906,2531.233092901128,110084669.56291428,108470426.60000739
127,45716.263987825834,4421.937300513548,217409926.4405105,105395547.37881571
128,44764.45025536046,3377.7679115214464,160162032.9479695,105395547.37881571
