,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60069.98492821157,6575.852294560503,394849268.18355656,330850590.5518436
1,58962.249174784054,5591.42017966304,329684478.2051238,320758311.950211
2,58881.75175285585,5450.5024071120515,320935129.6639152,314471288.35130095
3,58993.29244741631,6085.7297167789275,365275938.02112234,307078905.6059318
4,61180.23714513958,7475.823782696361,473710734.7512682,302461780.67918116
5,61691.25066704709,8114.4557613417655,517353684.08416307,302461780.67918116
6,57519.12713925259,5301.529514962297,304939350.2036165,299342645.2991434
7,56694.90331119668,5301.529514962297,300569703.2522429,299342645.2991434
8,58694.15994623996,6703.285557946227,405936115.4042774,296858577.2185123
9,56006.768392386686,5361.6254019793905,300329334.56221455,285449295.4794774
10,55961.399911619155,5115.107382986628,286248569.85019034,284042694.23637027
11,55602.33966072528,5114.774541342634,284393444.5850833,282100429.2888336
12,55580.86574698209,5279.22488156639,293542814.2553326,282100429.2888336
13,58951.49633753544,7384.382804025791,451372542.29691124,282100429.2888336
14,57562.63239357124,6719.8281413164705,401801626.78814137,280286163.35092884
15,57272.51470397391,6606.084351881562,390229388.67640567,280286163.35092884
16,55037.84577216012,5115.107382986628,281524491.25285566,279001698.12364197
17,57038.94392976481,6671.793275502697,392363766.5068639,277854372.86920387
18,55448.826440247634,5716.593301588369,323459288.39091605,253488915.0454389
19,55414.891781396276,5488.810110474265,311900408.816674,250734444.326815
20,55186.01750123338,5410.115710976542,306764889.9526312,247919092.93370953
21,55840.95577955326,6365.927546443134,369475026.31271166,247919092.93370953
22,55789.55794072586,6156.012371857489,355800150.9771272,247919092.93370953
23,53333.03441566111,4654.60487683946,248244202.087783,247322081.26159552
24,55721.41020046485,6154.563854677967,355785281.4223655,246619186.5559772
25,53259.88527611394,4778.021448447389,254676215.99615782,243482582.1389737
26,53831.90604864892,5439.657016560103,300540478.6721631,242755041.26783773
27,52811.276575621916,4673.682458469392,246849793.00990248,238872648.94645897
28,53473.65704068093,5338.742041072173,292065857.7000207,238257105.26013026
29,53229.59211605725,5328.804634488168,290543307.80735385,237275640.8463646
30,52069.514681580236,4563.433229315663,237679616.11413184,195538484.3648512
31,55338.61674970833,5630.214186894804,335251889.21313727,191580260.14213535
32,52084.52244581731,4652.942638822938,251042470.7660777,191580260.14213535
33,51002.70677621635,3774.5056325740125,192510004.00334933,190789385.2202358
34,50768.60951175117,3733.1522732356434,189517772.40668252,181786309.1748209
35,53107.14035101493,5387.353500364686,301836698.2691988,180666042.2843716
36,51839.00582671637,4468.491888903038,239726705.17039084,180666042.28437158
37,50542.19167047586,3559.786781683111,179939545.94601476,166265094.0036689
38,51122.70405379687,4257.945728263359,226753172.23957905,166252194.26181892
39,52544.34459301812,5205.537073832001,288853754.8262348,166252194.26181892
40,51206.54985290029,4255.861192471947,227522604.01605764,165847974.5872301
41,50051.01454244048,3430.795278464535,171745153.1476416,165847974.5872301
42,53132.855381481466,6092.544247151423,343634349.3617046,165847974.5872301
43,49893.57178830401,3514.6974617215355,175457391.91116768,165345119.43164405
44,51015.58208977412,4327.57495320124,232810886.38564044,165345119.43164405
45,51685.9912933953,5152.2195710205215,282126371.7631614,165345119.43164405
46,52246.00925478159,4346.771463125796,244688491.94306725,165345119.43164405
47,49489.82724273579,3320.968110532193,164375275.2815641,146639545.12884882
48,53673.16923222615,6882.68098978463,392893812.06939566,145735095.8427871
49,49813.05245896924,3798.560322276529,196408237.59201485,145735095.8427871
50,49064.9374061596,3040.018891589444,149197557.2627636,145735095.8427871
51,52657.43498490483,4922.167186315238,284946281.99484265,145008091.3846418
52,48622.5382077237,3064.7780752642225,149053917.02547112,144243643.2793424
53,51837.453331331366,6043.758256286501,332232750.4401367,144243643.27934238
54,49353.43541360119,3876.69688538075,199575788.41478977,133876477.07873388
55,48584.943865599766,2964.8244010910107,144128540.72093773,133876477.07873388
56,51675.336023543496,5718.240970680131,315265124.2040919,133876477.07873388
57,50127.76022464367,4781.995182133521,256087884.8122003,131997480.11573952
58,50578.35479149,4954.618694649151,266004835.42849836,130553621.30519803
59,48609.01955174685,3801.173415712909,195388064.9024319,130553621.30519803
