,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60641.1444521677,6832.544896335328,60641.1444521677,58060.10814011864
1,58481.835801591886,5061.733361771252,58481.835801591886,57600.78075345242
2,58955.554453197015,5696.690561940316,58955.554453197015,57600.78075345241
3,58987.943681374,5725.913228025376,58987.943681374,57449.462634344556
4,58616.93156774959,5365.221914656891,58616.93156774959,56856.37631452337
5,60220.08589599667,7091.917731519829,60220.08589599667,56856.37631452337
6,58382.27159940123,5623.6491985149,58382.27159940123,56233.1324139559
7,57353.72458201238,5526.7726207341775,57353.72458201238,55889.90416268972
8,57214.84124951202,4173.751256810311,57214.84124951202,55683.808394080515
9,60120.892277581734,6262.58790218137,60120.892277581734,54895.89655295433
10,55913.126182925786,4408.0734378639145,55913.126182925786,54859.63099513235
11,59910.21231808797,7242.702274315978,59910.21231808797,53955.48951212951
12,56294.98252737378,5349.272622243968,56294.98252737378,53879.787768435606
13,55529.086278898736,4278.3386368985275,55529.086278898736,53879.787768435606
14,56261.45215400013,4253.716453905401,56261.45215400013,53411.0740564878
15,59002.74107559235,6745.663743197647,59002.74107559235,53101.22679070433
16,55456.62099945359,5169.909348678763,55456.62099945359,52863.40227792102
17,55526.24827254333,5207.487148238477,55526.24827254333,52863.40227792102
18,58361.550465658365,7278.204219379624,58361.550465658365,52863.40227792102
19,59549.75863620233,7590.603035439848,59549.75863620233,52863.40227792102
20,55689.811023296694,5099.58596573451,55689.811023296694,52863.40227792101
21,55156.425591040854,5108.362615763957,55156.425591040854,52863.40227792101
22,56157.052898380265,5215.9752918202885,56157.052898380265,52863.40227792101
23,57289.683047760605,6860.000034767059,57289.683047760605,52863.40227792101
24,55229.83842344447,5156.0217701486745,55229.83842344447,52863.40227792101
25,55565.38108133888,5325.836525702137,55565.38108133888,52501.276471413934
26,57192.094342942815,6566.4930247513885,57192.094342942815,52501.27647141392
27,56802.08025120713,6155.138162639225,56802.08025120713,52501.27647141392
28,57767.39038055532,7582.739699059426,57767.39038055532,52501.27647141392
29,55685.660977900305,5483.864227303739,55685.660977900305,51927.70196779437
30,55545.71811495306,4467.858629577862,55545.71811495306,51927.70196779437
31,54611.5714163568,5331.251259915654,54611.5714163568,51927.70196779437
32,54334.02026706013,5223.39166403968,54334.02026706013,51393.54931304664
33,54843.33109497851,5852.339951885967,54843.33109497851,51393.549313046635
34,54969.26699677236,5035.204770084389,54969.26699677236,51393.549313046635
35,54785.528453401814,5920.803048200641,54785.528453401814,51343.81381058917
36,53743.918169047356,5029.45221889784,53743.918169047356,50849.31505186227
37,55591.45426304338,5131.840762685691,55591.45426304338,50849.315051862264
38,54594.63321977387,6124.497390813121,54594.63321977387,50849.315051862264
39,57202.2240764505,7805.360189932375,57202.2240764505,50686.946708202486
40,55651.835232024045,6067.915952697775,55651.835232024045,50686.946708202486
41,54139.872529189175,5163.187210756592,54139.872529189175,50254.53743209526
42,52599.2959007927,5104.239015304882,52599.2959007927,49475.12408708277
43,53136.85859007394,5164.367077374803,53136.85859007394,49160.75780672757
44,53317.66225034666,5690.3053886879225,53317.66225034666,49160.75780672757
45,49543.09985512994,3418.6245501242606,49543.09985512994,48546.36136668114
46,51889.796023484334,5150.521926947935,51889.796023484334,48409.593062017135
47,48878.94910716944,3428.126753161847,48878.94910716944,47984.01763390097
48,55174.407311834184,7658.6709528720285,55174.407311834184,47984.01763390096
49,52569.970202392156,6176.629725395616,52569.970202392156,47984.01763390096
50,55456.97320529978,6640.154439304807,55456.97320529978,47984.017633900956
51,51604.65784435625,6047.261994855666,51604.65784435625,47367.42423649152
52,50969.337478611065,4889.157883034586,50969.337478611065,47064.16210335542
53,52687.43063238539,7572.383938144623,52687.43063238539,47064.16210335542
54,51353.14187847708,5351.433444129289,51353.14187847708,47064.16210335542
55,54835.3152652672,7240.626635876964,54835.3152652672,46862.88013161072
56,52345.822683336955,7021.736857303242,52345.822683336955,46555.4939765699
57,47885.543023179445,3577.724463050824,47885.543023179445,46375.27900084309
58,53382.21830651116,7432.023327172368,53382.21830651116,46375.27900084309
59,52221.0064643505,6493.0450683647605,52221.0064643505,46375.27900084309
60,52032.68786417097,7595.8820692114405,52032.68786417097,46375.27900084309
61,54499.6751532895,8286.210368454598,54499.6751532895,46313.63236941462
62,50056.07524792853,5032.442307569428,50056.07524792853,46313.63236941462
63,46823.66119980546,3237.115563786224,46823.66119980546,45709.03649865027
64,53160.11424256789,8276.903688413508,53160.11424256789,45660.51659005151
65,50391.41363705495,6589.68376163806,50391.41363705495,45352.43674525512
66,51596.206493514874,7495.526898592187,51596.206493514874,45352.43674525512
67,49817.79312094068,5770.0666051133785,49817.79312094068,44982.22132096242
68,48467.04860920233,4555.049587946281,48467.04860920233,44778.54601679579
69,47817.722542588934,4679.100284668159,47817.722542588934,44480.06578334905
70,49078.80999666424,4726.344965148533,49078.80999666424,44480.06578334905
71,52490.566300982566,6401.405200020517,52490.566300982566,44244.12855676101
72,47905.977104547106,5692.773466154397,47905.977104547106,44032.249736848644
73,48998.46015332793,6379.159772693729,48998.46015332793,44032.249736848644
74,49581.4543734146,6500.477976437117,49581.4543734146,43927.173551560074
75,49637.54111076546,6426.606282900582,49637.54111076546,43861.39723400104
76,49654.41425323069,6430.492875680911,49654.41425323069,43861.39723400104
77,47237.70769642627,5481.279857122018,47237.70769642627,43665.765727435326
78,47317.495771309084,4471.059438895527,47317.495771309084,43665.76572743531
79,48586.9927845365,5645.4988642195785,48586.9927845365,43665.76572743531
80,50457.26508309433,7299.192516399189,50457.26508309433,43665.76572743531
81,47308.493102440814,4593.252567854402,47308.493102440814,43665.76572743531
82,49763.51288310296,6686.671203217275,49763.51288310296,43665.76572743531
83,47415.11601526855,5477.996878054301,47415.11601526855,43665.76572743531
84,46541.343536226996,4604.368326931875,46541.343536226996,43635.40878765783
85,45116.10775124228,3600.976749866176,45116.10775124228,43635.40878765783
86,48315.14731725697,5546.688360413823,48315.14731725697,43635.40878765783
87,47249.10353416727,5506.159177710704,47249.10353416727,43635.40878765783
88,49250.16686805548,6409.604656950323,49250.16686805548,43635.40878765783
89,47154.35726353689,4558.868310468179,47154.35726353689,43635.40878765783
90,53202.9652709056,6489.36092271867,53202.9652709056,43635.40878765783
91,47266.96906443551,5422.736964648804,47266.96906443551,43635.40878765782
92,49908.66063260208,6440.1513443124695,49908.66063260208,43635.40878765782
93,48168.244254610516,4713.88969804528,48168.244254610516,43635.40878765782
94,48336.62921680954,6346.213178362868,48336.62921680954,43635.40878765782
95,48723.50286786694,6402.324385745147,48723.50286786694,43635.40878765782
96,48126.080570980295,6409.408718823145,48126.080570980295,43357.13114007014
97,45377.32247827457,3944.1422660385424,45377.32247827457,43357.13114007014
98,48173.72029245178,6770.18665531948,48173.72029245178,43357.13114007014
99,45913.80648149368,4867.263390093548,45913.80648149368,43357.13114007014
100,56405.13083692818,10180.900938109742,56405.13083692818,43357.13114007014
101,46461.64589050159,4110.093409359431,46461.64589050159,43357.13114007014
102,49145.16985194555,6593.864535464549,49145.16985194555,43357.13114007014
103,49272.71988360078,7454.929923131609,49272.71988360078,43336.559086438654
104,46134.62914125298,4953.458317008687,46134.62914125298,43336.55908643865
105,49997.49205820506,7607.761253084248,49997.49205820506,43336.55908643865
106,48472.10957955091,5045.121852836846,48472.10957955091,43336.55908643865
107,46805.24919707866,5697.708889638994,46805.24919707866,43317.88240285251
108,51335.490598962846,8912.988827635138,51335.490598962846,43317.882402852505
109,49490.427264907725,7723.022567929422,49490.427264907725,43317.882402852505
110,49370.70727432999,6789.745743738679,49370.70727432999,43317.8824028525
111,50233.581726123346,7335.515490623016,50233.581726123346,43317.8824028525
112,48173.79647578388,5614.323624426896,48173.79647578388,43317.8824028525
113,47433.34519539568,5164.287560252158,47433.34519539568,43317.8824028525
114,47599.903232218196,4259.052617226363,47599.903232218196,43317.8824028525
115,49577.707348978656,6762.371342734754,49577.707348978656,43317.8824028525
116,47946.4887429097,7006.32304021971,47946.4887429097,43317.8824028525
117,47445.6088774646,4775.20398780292,47445.6088774646,43317.8824028525
118,50216.96361941088,7729.072477126584,50216.96361941088,43317.8824028525
119,47309.05265619271,5767.58733596071,47309.05265619271,43317.8824028525
120,51229.87342299859,6496.697359003238,51229.87342299859,43317.8824028525
121,52708.579630854525,8226.955614514369,52708.579630854525,43317.8824028525
122,48117.34933030507,6662.2054184014105,48117.34933030507,43317.8824028525
123,47071.78422542079,5793.280327162124,47071.78422542079,43317.8824028525
124,48482.18974778623,6481.746623722024,48482.18974778623,43317.8824028525
125,45907.59966453444,4866.059802200085,45907.59966453444,43317.8824028525
126,44907.55507148809,4186.221630787212,44907.55507148809,43317.8824028525
127,46821.921038264925,5567.881395282167,46821.921038264925,43317.8824028525
128,46070.73775640421,5082.089245922622,46070.73775640421,43317.8824028525
129,48361.139242775185,6984.27634621764,48361.139242775185,43187.026854868236
130,47965.757166835814,6584.051470572976,47965.757166835814,43187.026854868236
131,46797.140344536296,5767.842445727869,46797.140344536296,43187.026854868236
132,51013.01734441277,8919.103625940059,51013.01734441277,43187.026854868236
133,50459.24376842494,7705.31048721904,50459.24376842494,43187.026854868236
134,47935.36315176587,6371.163943292419,47935.36315176587,43187.026854868236
135,49266.40464992924,6709.669289817236,49266.40464992924,43187.026854868236
136,51354.32639925559,8599.144980009834,51354.32639925559,43187.026854868236
137,44633.55852976955,4178.18612847316,44633.55852976955,43187.026854868236
138,47832.15496164931,6525.880792201685,47832.15496164931,43187.026854868236
139,44778.26709607146,4297.776850995762,44778.26709607146,43187.026854868236
140,46924.97552471779,5719.616540123423,46924.97552471779,43187.026854868236
141,47173.12470819573,5782.7902618367825,47173.12470819573,43187.026854868236
142,46689.14772940685,5848.145494094651,46689.14772940685,42456.40569346484
143,47204.25348618596,5982.887581260072,47204.25348618596,42456.40569346484
144,49323.712857982806,6577.0025312546495,49323.712857982806,42456.40569346484
145,47259.54522007979,6477.258444420995,47259.54522007979,42456.40569346484
146,48278.055230594575,5979.573519203667,48278.055230594575,42456.40569346484
147,43920.37883280603,4012.5188859737345,43920.37883280603,42456.40569346484
148,49297.08398907965,7248.946234427868,49297.08398907965,42456.40569346484
149,47426.15003990324,4968.802398304605,47426.15003990324,42456.40569346484
150,49601.19948015086,6640.115735852317,49601.19948015086,42456.40569346484
151,51673.019095839256,9569.748682191237,51673.019095839256,42456.40569346484
152,48046.7225222535,5753.145595109814,48046.7225222535,42456.40569346484
153,48336.22015550272,6588.979219861419,48336.22015550272,42150.46364670146
154,47038.25050536645,6025.649034011711,47038.25050536645,41995.037850945504
155,49826.4640254276,8403.039518162808,49826.4640254276,41995.0378509455
156,48608.10908905308,6442.717694918867,48608.10908905308,41995.0378509455
157,45685.379342293236,4859.349143588868,45685.379342293236,41995.0378509455
158,45038.02553710018,4682.413528412489,45038.02553710018,41995.0378509455
159,51324.41964613238,8260.693674151713,51324.41964613238,41995.0378509455
160,45749.01798581467,5633.64106806826,45749.01798581467,41971.21113789129
161,46906.56944734053,5696.247508498103,46906.56944734053,41971.21113789128
162,53996.44765102303,8390.343877761366,53996.44765102303,41971.21113789128
163,53141.144601784225,7338.054127401039,53141.144601784225,41971.21113789128
164,51335.14577512184,8342.649899308162,51335.14577512184,41971.21113789128
165,48824.19358414113,8095.332636127362,48824.19358414113,41971.21113789128
166,47594.02738710979,6500.837557346873,47594.02738710979,41971.21113789128
167,44568.2451942138,4994.682276174064,44568.2451942138,41363.21419612164
168,44926.87050167996,5804.352579355587,44926.87050167996,41363.21419612164
169,48421.10611721325,7497.228195581105,48421.10611721325,41363.214196121626
170,46465.415788761966,5633.620917892515,46465.415788761966,41363.214196121626
171,42733.45924481006,3927.343115319168,42733.45924481006,41363.214196121626
172,43808.85252837714,4982.651520349753,43808.85252837714,41363.214196121626
173,51264.11372105919,9228.539121458489,51264.11372105919,41305.66010871247
174,47269.67507726839,6031.19167048469,47269.67507726839,41305.66010871247
175,45026.72114761112,5434.869647826998,45026.72114761112,41305.660108712465
176,48432.20693306443,8037.972114428488,48432.20693306443,41305.660108712465
177,47067.687724176954,5761.023799756459,47067.687724176954,41305.660108712465
178,44304.810183346286,4770.344868057176,44304.810183346286,41305.660108712465
179,46345.465807678505,5923.949092161978,46345.465807678505,41305.660108712465
180,51194.8669241572,7676.8084989875815,51194.8669241572,41305.660108712465
181,48310.49628721646,5924.728026607378,48310.49628721646,41305.660108712465
182,48961.4654377598,8353.5439799111,48961.4654377598,41305.660108712465
183,42854.54930460517,4052.9690870296436,42854.54930460517,41305.660108712465
184,44259.63241440193,4851.07108149953,44259.63241440193,41305.660108712465
185,44651.661332436044,4828.592745737633,44651.661332436044,41305.660108712465
186,43005.53433476775,4009.766959257887,43005.53433476775,41305.660108712465
187,47201.28703098137,7401.4386554628745,47201.28703098137,41305.660108712465
188,46184.95446940055,5807.386227556756,46184.95446940055,41305.660108712465
189,47753.306081205796,6681.447762401205,47753.306081205796,41305.660108712465
190,46134.218701650665,5609.2384853104695,46134.218701650665,41305.660108712465
191,48619.01627175627,5939.707067268446,48619.01627175627,41305.660108712465
192,44925.26064031682,5764.19623015357,44925.26064031682,41305.660108712465
193,44162.71429458332,4770.8290651721545,44162.71429458332,41305.660108712465
194,45905.198935645734,5845.355837226054,45905.198935645734,41305.660108712465
195,43856.41140639056,4918.343330056576,43856.41140639056,41305.660108712465
196,45007.49338649127,5994.544149659124,45007.49338649127,41305.660108712465
197,48172.221591123794,6629.661161396875,48172.221591123794,40980.737007859476
198,42713.02813784472,4015.299960208961,42713.02813784472,40980.737007859476
199,41413.02665604146,3040.826391225856,41413.02665604146,40980.737007859476
200,49352.1783412887,7417.26874272034,49352.1783412887,40980.737007859476
201,47259.62000155848,5851.536342734789,47259.62000155848,40980.737007859476
202,45534.77606911032,6771.886625594542,45534.77606911032,40980.737007859476
203,49189.219570887566,8449.627669785277,49189.219570887566,40980.737007859476
204,45640.28647708452,6268.80371532533,45640.28647708452,40980.737007859476
205,48738.36428401493,7420.337641138156,48738.36428401493,40980.737007859476
206,44492.975943396305,5640.068422035849,44492.975943396305,40486.62231964625
207,45343.776138571135,4571.814603673056,45343.776138571135,40486.62231964625
208,48568.45335508509,7228.05898101904,48568.45335508509,40486.62231964625
209,47359.36368416103,6157.376135843537,47359.36368416103,40486.62231964625
210,45206.62640776978,5464.25933622903,45206.62640776978,40486.622319646245
211,43144.47921672648,4527.279875582573,43144.47921672648,40486.622319646245
