,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60015.116340660046,6657.520077227062,398192151.5873782,278083005.0364397
1,64241.52283458297,4316.801964742845,277326797.173573,266050191.2383823
2,63706.90835247022,4179.097359882165,266237372.50206333,265462397.94627064
3,63512.913167317354,4257.182132747985,270386707.1131456,265190247.10914716
4,63418.978248489184,4179.097359882165,265034084.56468558,264046492.05352637
5,63159.74113284525,4179.097359882165,263950707.4191145,262160179.5710865
6,62774.123345135,4179.097359882165,262339173.14057103,261615224.39168364
7,62626.89973477226,4179.097359882165,261723911.33919182,261615224.39168364
8,62794.20109360756,4179.097359882165,262423080.00620502,259795875.982279
9,62106.584223440135,4179.097359882165,259549462.159478,257331737.75426912
10,61806.150109337024,4179.097359882165,258293918.74641114,257331737.75426912
11,61531.77288963962,4179.097359882165,257147269.63196197,255487056.53119737
12,61148.9097346023,4179.097359882165,255547247.23154932,255364810.7362834
13,61105.25521316971,4148.001037373922,253464662.01322618,236363323.5057113
14,61107.83417600773,3870.7178309810115,236531978.77625793,235262258.93246487
15,60704.805269437704,3874.505907990041,235198322.4835326,233276793.55265608
16,60382.52679052644,3868.134134799737,233567713.02389488,233276793.55265608
17,60383.15742274524,3921.532934005998,236792236.35740986,231108664.49811167
18,59822.34402172886,3894.8662802590043,232998011.27582613,230599476.70735827
19,59749.58103779073,3868.134134799737,231119393.95226145,230599476.70735827
20,59535.042356599195,3909.6430421898212,232764090.15562624,228013594.52556384
21,58936.15623894348,3883.485155139325,228877849.1255319,226415468.53021845
22,58520.412181009226,3853.7389409159177,225522202.71301413,217989456.26123855
23,59894.568065006075,4719.228465880141,290965700.6269664,217989456.26123855
24,58581.2986451413,3741.1610860266396,219164146.2910951,217989456.26123855
25,58535.69241456794,3710.936516218716,217227689.90288657,208765915.18665245
26,58051.58832708358,3591.72539853326,208505364.219583,206324452.2659776
27,58694.549077781514,4519.823485805238,274414973.91434145,205528707.67408052
28,57237.411560940345,3591.72539853326,205581064.84973073,205528707.67408052
29,58463.11918059847,4474.080868823597,269642823.2998155,205528707.67408052
30,57404.287116331376,3616.456810332893,207610819.86349598,205056678.80406654
31,57149.01659072975,3588.6281487315564,205086748.0219312,203288415.12215155
32,57223.2482731892,3560.7529005162287,203757847.26571873,203051477.55605182
33,58107.05198297568,4467.959022851615,267937997.12158233,202728936.3749848
34,58051.59931857515,4460.827631835457,267615607.0157113,202728936.3749848
35,56974.91087327267,3560.7529005162287,202873579.1486593,201161527.91390154
36,56583.619969108295,3557.854192526297,201324067.93389663,194601344.19052908
37,56380.87350101183,3602.628958348557,203185775.00835273,192499884.968682
38,57566.824334716584,4283.35268240265,254061007.56998974,192139607.70180026
39,56218.23228830763,3416.175982690488,192051374.93263143,191257280.01011217
40,56064.36052054547,3416.175982690488,191525721.89518827,191257280.01011217
41,56032.95057642255,3416.175982690488,191418419.99845785,191085171.5056908
42,57153.6536583339,4376.500759942801,258822925.66935834,191085171.5056908
43,57093.84963708704,4370.761957355201,258704833.65153617,190869278.52265722
44,56082.933697980436,3504.935450375747,196689027.26270658,190869278.5226572
45,56081.984539237645,3450.5177113564228,193516470.22860318,190869278.5226572
46,55835.048158059464,3416.643331940885,190768187.9162944,189121685.60980475
47,56468.6653888114,4272.039252452047,249189871.6214931,189121685.60980475
48,56356.93115787227,4357.573956178613,254886347.39212313,187876190.85496467
49,55921.2704577878,4352.821805495949,251987730.6289615,187209283.93798327
50,54797.546690449366,3442.5482137351128,188641643.21400034,185180845.75860396
51,54281.37090752825,3420.8494751944586,185688399.1818538,185180845.75860396
52,54301.28354974334,3468.5030890198177,188344398.17280713,185180845.75860396
53,54187.98334503915,3420.8494751944586,185368934.38772324,185180845.75860396
54,55278.90271857318,4353.415344711826,249614047.36428818,185063554.5700341
55,55310.97531103991,4256.960287247159,243148183.88837424,184308413.81744757
56,54957.169526853715,4226.774246664335,240090297.7004847,184308413.81744757
57,53918.044659783016,3420.8494751944586,184445514.77793008,182813140.98328137
58,53482.58072815182,3420.8494751944586,182955858.2159434,180557526.42058617
59,52901.25232861185,3433.3621992688945,181627661.46432027,180557526.42058617
60,53091.27110160394,3531.0389346489173,187558751.81832832,180557526.42058617
61,52822.92089743012,3420.8494751944586,180699261.2302122,180154340.33205643
62,52748.09453604983,3420.8494751944586,180443291.51115376,180154340.33205643
63,53753.46791257391,4256.960287247159,236620294.34474224,179942548.0433502
64,52813.64461988692,3427.7174879848526,181028797.7302375,179942548.0433502
65,52711.90114614301,3420.8494751944586,180319479.37228546,178693491.94372615
66,53486.30031533764,4264.042473990766,236376859.42796534,178693491.94372615
67,53448.96311242415,4279.495136199207,236929143.56626767,178693491.94372615
68,52381.424828535855,3457.135598211079,181097940.93527353,178449364.65862843
69,52297.27790224088,3440.0098761388667,179916171.56534106,178449364.65862843
70,53395.422364700855,4314.824530814376,239697898.22271323,178449364.65862843
71,53443.62555098299,4371.994009537562,244094393.87013102,174715037.3414632
72,53706.1560260806,4411.324349497113,246237586.1442272,174715037.3414632
73,53317.96778001295,4212.235244399675,232686925.04881582,174715037.3414632
74,53580.99841855528,4195.496469482275,232988702.9318742,174486102.45735016
75,52323.78208360044,3351.881107622086,175386734.38341397,174348083.98995304
76,52227.41068415719,3344.6872479628023,174684354.5094168,173570247.71374625
77,53215.74368866191,4309.904949854429,237940077.00036058,173570247.71374625
78,52956.78693789509,4219.2930920244435,231436132.78160745,172445596.78320593
79,51930.60713683575,3323.01529856286,172566201.97936288,172445596.78320593
80,51891.85522608086,3323.01529856286,172437428.78707582,172363916.8219047
81,51877.98363197884,3323.01529856286,172391333.2676593,171454475.09861362
82,51782.703187819294,3323.01529856286,172074714.8940633,171454475.09861362
83,52787.784136979935,4298.444827273164,235412101.49977112,170960684.4886748
84,51634.12236481835,3320.9883741502904,171488945.2620268,164569505.86334392
85,51457.29005592161,3206.05162230252,164974705.29479018,164569505.86334392
86,51500.138045467,3226.2152546786083,166147109.66086861,164569505.86334392
87,51424.10390499961,3206.109311159592,164871298.34785762,164569505.86334392
88,51570.04348724664,3206.109311159592,165339196.60136655,164569505.86334392
89,51441.89418501801,3206.109311159592,164928335.93027273,164569505.86334392
90,52469.9016038869,4189.836335632333,229143095.4924819,164569505.86334392
91,51405.70245689943,3265.641162992137,167925213.71485776,163444909.4320364
92,51051.76419614987,3243.352259981919,165603175.0614175,163444909.4320364
93,51062.80012954648,3278.302517707622,167393271.35167256,163444909.43203637
94,51057.21496183209,3206.109311159592,163695012.29100674,163444909.43203637
95,51088.07586622908,3206.109311159592,163793955.72394472,163444909.43203637
96,52394.528864927095,4311.600219755605,235696311.13466278,163444909.43203637
97,51129.62382654941,3227.892660302922,165058387.7240929,163444909.43203637
98,52128.83447815933,4001.8981499885986,216007360.3123668,163444909.43203637
99,53179.616954575875,4214.397078795258,243163967.81671238,163444909.43203637
100,51139.12312710901,3206.109311159592,163957618.82236105,163444909.43203637
101,53066.8491340559,4141.591152230494,237527170.47461924,162864289.95132497
102,50785.36497366111,3206.109311159592,162823431.51269314,161557036.86392874
103,51771.52567612242,4091.5056469158444,220123919.39550248,161557036.86392874
104,50765.74809871895,3204.129553611742,162660366.17179918,161220555.51417252
105,51833.221768868374,4128.66551873354,222829822.29710937,161220555.5141725
106,53002.24566727439,4092.2239580134556,233774600.38805094,161220555.5141725
107,50810.14174371487,3186.31173568109,161896950.9296183,161220555.5141725
108,51719.211576598296,4120.688389604092,222548636.22461748,161220555.5141725
109,50784.4048514271,3226.6305932166388,163885967.26863566,161099224.26170325
110,51882.6413433192,4292.258064259381,232256607.03142318,161099224.26170325
111,51656.56369243095,4052.958508428734,217733015.79838505,161099224.26170325
112,50737.54809845871,3179.795434209441,161336182.1690184,157804596.49385953
113,50959.27872082166,3120.1811955895864,158992028.27847528,154265665.60100234
114,52585.18914304059,3862.6581286211394,211241098.4160828,154265665.60100234
115,51479.54854787863,2992.708556947803,154063647.48563862,150685498.09597787
116,51474.27014594157,2930.054373046906,150822410.34051389,150013787.25469062
117,51228.84319205579,2930.054373046906,150103296.02101725,149735070.94794834
118,52309.1185883767,3880.812866318179,212354730.84154978,149735070.94794834
119,52356.837158323506,3902.866076123817,213867939.36288774,149735070.94794834
120,51286.121224284856,2937.015949035895,150630651.71430904,149104185.70415786
121,52265.17885490584,3853.3197780138194,210011401.50104195,149104185.70415786
122,53219.09288685121,4847.938651429131,273685406.9280106,149104185.70415786
123,50969.85035861154,2930.054373046906,149344432.93679616,149104185.70415786
124,52092.42380701956,3883.245584251762,211553757.11355782,149104185.70415786
125,51943.46351385702,3919.6159217063077,212544566.73457354,147655392.53285143
126,52688.4217899653,4781.207569750285,267196772.84965545,147655392.53285143
127,50586.90530018207,2930.054373046906,148222383.0937082,146653760.1179373
128,50238.08527863961,2982.3075326019216,149895195.61548334,144775341.30608752
129,50973.92020554536,2854.7657074949266,145518599.3793736,144775341.30608752
130,50829.17261143388,2854.7657074949266,145105378.91146177,143809450.71548697
131,51504.70594406071,3751.5264403798037,201717673.74455267,143809450.71548697
132,50485.36025392075,2863.095031781802,144545193.6539455,143771689.2441886
133,50465.19427863234,2904.5328317933295,146624038.13206202,143771689.2441886
134,51554.17332973921,3861.321225044098,209177983.55713737,143259624.7740913
135,50256.22279375859,2910.098577149121,146273738.08213118,143219257.54944572
136,50399.78715153003,2854.7657074949266,143879584.0252313,143179757.10531387
137,51474.41504622819,3754.5670830611866,201754851.8145887,143179757.10531387
138,51415.568758871086,3955.241703637906,213773083.76245335,143179757.10531387
139,50412.54568733543,2903.7421433950303,146405199.20071083,143179757.10531387
140,50442.652721465965,2909.642878002299,146761670.92864278,143179757.10531387
141,51329.66966462254,3776.5428309027375,202680194.0220503,143179757.10531387
142,50135.315156659475,2854.7657074949266,143124578.44368207,142544081.01005277
143,50019.90494314564,2861.6803876003714,143140372.93638253,142544081.01005277
144,53321.74058586165,5752.490267922175,327620396.2108281,142544081.01005277
145,50127.09809096179,2884.147139681224,144596356.77511293,142544081.01005277
