,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60498.02819280769,6867.755613390426,414804944.4701564,361417123.7617354
1,62282.95925133922,5805.128420480223,361562123.99132913,356169403.3878443
2,62499.71876160855,6538.404599636797,415654248.92270577,354619054.1653045
3,62129.0473120406,6517.018758173093,411179389.7007073,351830791.76772314
4,60619.8103238691,5807.5151294220905,352050465.5985671,349796281.5817736
5,60360.77815256444,5807.5151294220905,350546132.3447083,349359952.3726168
6,60177.56361071814,5817.759458915474,350106902.6978003,346191120.2794385
7,59635.587603752545,5807.5151294220905,346334577.26076925,343686669.7003252
8,59312.73208077585,5807.5151294220905,344459588.9264647,340939940.93122685
9,58979.76973512648,5803.4340791146915,342282832.82131153,339717425.53506786
10,58630.84459402831,5818.484959915901,341144981.89697653,339717425.53506786
11,59670.04143912093,6564.241095831516,398229532.32341516,339717425.53506786
12,58447.49652126889,5807.5151294220905,339434720.3241141,335692542.0272612
13,57808.78109296403,5807.5151294220905,335725370.8108383,331682560.0455338
14,58348.59254017953,6456.1681344165145,383439895.38007927,330352125.6224205
15,57138.291532081945,5807.5151294220905,331831492.541896,330341888.1890488
16,57979.702980008056,6468.985514820387,381458383.20556796,329035028.24779934
17,56914.32419384554,5807.5151294220905,330530798.83659166,329035028.24779934
18,56826.55268733184,5807.5151294220905,330021064.4845812,328067659.8925842
19,57698.72586226031,6420.038341256915,376470658.7149047,323758352.0553122
20,56903.778264721586,6468.985514820388,374460075.7123005,322820931.93577
21,55723.77606001167,5807.5151294220905,323616672.53704613,322820931.93577
22,55668.6024409096,5776.782360235657,321597360.969466,304047222.31657726
23,56455.18946789754,6182.854622068642,355376264.27579284,302218021.22105926
24,55212.11609142083,5500.187437557762,303676987.3270136,302218021.22105926
25,56292.59636013753,6322.972286012211,362386753.15643704,302218021.2210592
26,58164.468301454755,7455.356697966583,447784701.22005856,297515106.68310356
27,55360.47806566178,6177.08390389296,349187280.161884,297515106.68310356
28,54207.64280330316,5500.187437557762,298152195.96634644,295361517.2054965
29,54917.60806959332,6199.475961825371,347089163.34829444,294576735.4599967
30,54556.639910791986,6232.295932146999,346260230.9896247,290792946.5517004
31,55136.97101807049,6830.035645616616,387834878.9371356,290792946.5517004
32,52954.470848158446,5500.187437557762,291259515.3215598,289977745.51690555
33,55240.22058565988,6862.017623590951,391162146.93396056,289977745.51690555
34,53903.2169031768,6199.475961825371,340825334.25973976,289977745.5169055
35,52970.72924278234,5500.187437557762,291348939.539425,289977745.5169055
36,53079.13273516338,5500.187437557762,291945179.0664066,289977745.5169055
37,54014.78517636926,6172.930155072781,339453849.62870204,289977745.5169055
38,53979.386656527015,6111.599641956854,336401633.480072,276150505.4727274
39,53701.750163561854,5932.188400560942,324804903.55658853,275354033.82123554
40,53396.92550580588,5920.823656669777,322473310.51060987,275354033.82123554
41,53547.88787241255,5922.560929902377,323228950.529443,270127775.0398702
42,55906.63562011125,6618.777848380889,388865152.1091555,269702015.39633554
43,53404.87783872311,5922.1820251408035,322879612.6003789,269143416.91808903
44,52374.86183998491,5196.027347105466,272149390.70574474,268414539.87274313
45,53201.0709993652,5831.360222979976,316587317.79094523,262978235.3917305
46,52882.401569451766,5873.951782633308,318451767.01630914,262978235.3917305
47,53148.77120960574,5788.9735659269445,314009419.59038293,262978235.3917305
48,53137.22064558552,5765.475727825719,312832897.51692814,262978235.3917305
49,52128.99890122899,5131.055319243266,267492851.7155703,257692729.6557375
50,51991.14805610127,5817.278821096124,310142029.8077032,257692729.65573746
51,51103.54116773709,5075.975614117422,259400606.90347758,257692729.65573746
52,52065.13895131253,5940.587143938096,315638088.2848802,257037489.0204405
53,53901.21101022428,7198.574987828457,403602232.05908287,257037489.0204405
54,52063.810770483506,5811.857551599113,309172204.06956106,257036991.34048748
55,53714.393569666914,7257.850829313601,406005516.5919236,254965684.7406813
56,52637.20744822909,5796.8524667932315,318469814.28515464,254965684.7406813
57,51557.06048767049,5780.619985339355,304393813.50354844,254965684.74068126
58,50585.43548294703,5174.646856861707,261819608.32588562,254248452.48274678
59,52215.81504908718,6418.670211919795,346803352.6976407,246387355.33586138
60,53583.42499179352,7095.091741966724,395822563.22850764,246387355.33586138
61,53835.11547230262,7136.112670529721,399814863.5880591,246387355.33586138
62,50252.77107662879,4915.927967186772,247040207.74456596,243648214.3934951
63,51250.630654500994,5606.768656219908,294203151.46819496,243648214.39349508
64,50660.07496125323,4872.884072032204,246860672.36664838,243648214.39349508
65,51356.66323208452,5491.699158266538,287540881.7113534,243648214.39349508
66,51311.15054591662,5581.134135952447,293064293.05761427,243648214.39349508
67,50412.531916033586,4872.884072032204,245654423.8044552,243648214.39349508
68,50373.110723329075,4941.401501533715,248935203.15454084,243648214.39349508
69,51286.6113802069,5638.132554463707,296474928.3609066,241980556.2412668
70,50909.429616692796,5604.910107543321,292265943.5542219,240007768.87235355
71,51601.52279341743,6356.509010630965,339936180.6033377,239689484.84514198
72,51691.970067117814,6437.304855057063,346454247.0676002,239689484.84514198
73,49489.56642859852,4872.884072032204,241156919.98169738,239689484.84514198
74,51506.890777841836,6317.397450418446,337345495.376485,239689484.84514198
75,49700.17773948393,4872.884072032204,242183204.48390073,239689484.84514198
76,50473.772194045574,5577.707730728883,287888942.6823611,239689484.84514198
77,51629.28568113931,6317.3021598663445,338317120.81885076,238814757.3399169
78,51445.69123196813,6379.969019708542,341955321.34636885,238814757.3399169
79,50461.478606452074,5586.71656996932,288391209.7710316,238814757.3399169
80,51279.120776945216,6411.759397572405,341868110.8461535,238814757.3399169
81,51583.14038943742,5711.837673956999,310089770.9944192,238563324.18459335
82,50506.86428881944,5577.707730728883,287978531.70059496,237516521.36179128
83,50056.768208682464,5634.303168351778,289400362.38488233,237516521.36179128
84,49259.371735344655,4951.683849443281,243973082.63778624,236975488.5652524
85,51057.212728393686,6305.500662264884,333875307.0954598,236975488.5652524
86,49880.98373813323,5548.47333245966,282701920.0038339,236975488.5652524
87,49980.01385389459,5609.656556232565,287051678.25399673,235920344.25235224
88,49599.50738831921,5555.035489308794,282597009.7806961,224578150.29725108
89,51011.0717253362,6133.142089658124,325113788.994111,224578150.29725108
90,48754.33875326434,4638.613490404901,226152533.45666242,223961523.05116245
91,48808.39849609702,4638.613490404901,226403295.70905384,223961523.05116245
92,49482.87883246117,5262.222118066324,266300472.84113064,223961523.05116245
93,50530.45814405186,6108.759514987387,321324159.4865264,223961523.05116245
94,49885.544614571656,5385.525891601674,275322185.7372676,223688811.54683372
95,49569.87681602181,5385.525891601674,273814012.65403485,223688811.54683372
96,48374.12558901147,4638.613490404901,224388871.54372948,223688811.54683372
97,50703.62708981234,5483.924514142059,292798125.2120798,223688811.54683372
98,52836.76589275383,6840.694470272213,382901176.686947,223688811.54683372
