,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60069.98492821157,6575.852294560503,394849268.18355656,330850590.5518436
1,58947.753869296226,5564.013236064637,328002124.80605143,303210812.37699986
2,58600.459450944676,5176.4329711280225,303341350.4251207,302678755.42890614
3,58505.71139816472,5189.709061858263,303629832.4019554,302678755.42890614
4,58484.563600259935,5176.4329711280225,302741423.32241935,302677184.50024486
5,58481.05010781641,5176.4329711280225,302723235.9642909,301732908.3310611
6,58253.77507449272,5180.543374424555,301785386.8708919,301092305.8819846
7,58092.99685163751,5176.4329711280225,300714504.2944528,298598022.15951097
8,57730.0451631559,5176.4329711280225,298835709.20727,297775875.21028906
9,57510.80735153278,5176.4329711280225,297700839.37066615,295601806.76559424
10,57098.28837147838,5179.873755390572,295762632.62851584,294210749.68506163
11,56800.60537464323,5176.4329711280225,294024526.44133484,292348517.24779344
12,56540.03550007844,5176.4329711280225,292675703.95135486,292348517.24779344
13,56476.8285184781,5176.243222589193,292337800.8521043,292241353.2909022
14,56476.8285184781,5174.535485739725,292241353.2909022,292241353.2909022
15,56536.73639339897,5174.535485739725,292551348.7155555,292241353.2909022
16,56428.72954625024,5174.535485739725,291992463.45228153,289752454.9046957
17,56009.752341497384,5188.449031037579,290605487.5455816,289752454.90469563
18,55995.83879619952,5174.535485739725,289752454.90469563,289752454.90469563
19,56101.9310740579,5158.314227910639,289387803.7179879,282308920.52680236
20,56405.53481269647,5012.322907448861,282722754.2485827,281285198.81582993
21,56079.726632873666,5012.322907448861,281089698.44542253,279330195.1117569
22,55889.92383203192,5012.322907448861,280138345.51886564,279330195.11175686
23,55792.970042361456,5012.322907448861,279652381.8179363,279330195.11175686
24,55728.69112176345,5057.7105418682,281859588.5710597,279330195.11175686
25,55774.85316918135,5012.322907448861,279561574.19948435,279330195.11175686
26,55841.88162123503,5012.322907448861,279897542.44516385,279330195.11175686
27,55728.69112176345,5012.322907448861,279330195.11175686,279330195.11175686
28,56863.06438561679,5753.613663831088,334544714.26855624,278055310.670851
29,55550.96958293896,5012.322907448861,278439397.3715598,278055310.670851
30,55412.72863162325,4968.097556608576,275320220.0866822,250720853.31722
31,54983.90155265981,4632.616404949296,254761459.5129016,250720853.31722
32,54861.49802660709,4570.069399046008,250720853.31722003,250720853.31721997
33,54930.653350863606,4570.069399046008,251036897.9483858,250720853.31721997
34,55049.265772114784,4597.943953285716,253141395.85344118,250720853.31721997
35,54861.49802660709,4570.069399046008,250720853.3172199,250720853.31721997
36,54876.91494559731,4553.010442553203,249855429.79895878,241362054.23756048
37,54859.7793784321,4399.479834117968,241354493.07957262,241286442.6576823
38,54865.4841806681,4399.479834117968,241379591.24196762,241286442.6576823
39,54855.353101847555,4429.324997637025,242971857.21114522,241286442.6576823
40,54844.31154485718,4399.479834117968,241286442.65768233,241286442.6576823
41,54865.70609520313,4399.479834117968,241380567.55048937,241286442.6576823
42,54973.12278385604,4399.479834117968,241853145.1060656,241286442.6576823
43,54858.09910442391,4399.479834117968,241347100.74795794,241286442.6576823
44,54844.31154485718,4399.479834117968,241286442.65768233,241286442.6576823
45,54822.85544369013,4432.638909326315,243010633.62454516,240342485.81365076
46,54698.04583565018,4399.479834117968,240642949.61960316,240342485.81365076
47,54624.111063860495,4399.479834117968,240317675.0820743,240094378.4978866
48,54676.90011515955,4431.919335867298,242345590.1799616,240094378.4978866
49,54599.14106653132,4399.479834117968,240207820.08236665,240094378.4978866
50,54573.355839923315,4445.195969537601,242589261.42376843,240094378.4978866
51,54667.952284652856,4399.479834117968,240510553.64885345,240094378.4978866
52,54581.1896742099,4399.479834117968,240128843.29385418,239060933.80094948
53,54451.05152038923,4399.479834117968,239556303.11047086,239060933.80094948
54,54343.37637110076,4404.401930003754,239350289.8150478,239060933.80094948
55,54448.59810608486,4410.116218939978,240124605.40083933,239060933.80094948
56,54366.02607836863,4399.479834117968,239182235.39291424,239060933.80094948
57,54338.45427521497,4399.479834117968,239060933.80094948,239060933.80094948
58,54338.45427521497,4399.479834117968,239060933.80094948,239060933.80094948
59,54381.42843823732,4399.479834117968,239249997.76455444,239060933.80094948
60,54509.97574143168,4399.479834117968,239815539.03268823,239060933.80094948
61,54322.45574982286,4399.479834117968,238990548.6111113,238357081.9025673
62,54154.645693336846,4399.479834117968,238252271.65163884,237308979.39328244
63,54039.76955620423,4399.479834117968,237746876.40290254,237308979.39328244
64,54024.05406505395,4353.810062813604,235214298.18607563,212674597.08900294
65,53957.08423812365,3942.782121074336,212741027.03937578,211541134.78445753
66,53676.08632437875,3942.782121074336,211633113.4890032,210588422.81440172
67,53409.511075555856,3942.782121074336,210582065.3640234,210524848.3106185
68,53444.91418889852,3921.2242260252533,209570568.33683982,199014010.41560525
69,53414.066689243344,3727.2031705835116,199085078.71790695,199014010.41560522
70,53413.77530067022,3727.2031705835116,199083992.65349331,199014010.41560522
71,53471.01320398209,3718.6787839568433,198842170.33084545,194462414.24211088
72,53516.04851532626,3665.1760617816153,196160490.98654824,194462414.24211085
73,53491.328911151424,3646.441713534121,195055664.60307026,194462414.24211085
74,53380.521034509715,3641.9593043168293,194409685.25091287,193935124.33013088
75,53262.592658338275,3641.9593043168293,193980194.90407234,193935124.33013088
76,53250.21729382279,3619.101824444205,192717958.56012443,181763466.63006634
77,53285.57972713061,3454.8227160155247,184090765.92139465,178952097.83312398
78,53277.43315602102,3360.58906287098,179043559.1619639,177398873.83802044
79,52909.014872088934,3446.212224883854,182398647.94825596,177398873.83802044
80,52882.16244630046,3358.711053581496,177616080.32864845,176407509.7444675
81,52860.544730722126,3414.3244239300097,180530375.3559085,176407509.74446747
82,52728.95190943669,3341.808969976145,176210084.46839628,174433256.98375553
83,52222.163096420096,3341.808969976145,174516493.0671739,174433256.98375553
84,52197.25560345262,3341.808969976145,174433256.98375553,174433256.98375553
85,52193.29196063765,3341.808969976145,174420011.2466427,173414377.87842423
86,51892.367109081686,3341.808969976145,173414377.87842423,173414377.87842423
87,51952.12188463435,3398.4932088490773,176588310.11164907,173109067.54614884
88,51886.838993809404,3336.280854703876,173109067.54614884,173109067.54614884
89,52036.87358959535,3352.4409076252327,174450458.84339166,173109067.5461488
90,51919.198289941865,3367.2901887909975,174840759.76435882,169359547.15117413
91,51856.801964859806,3276.2564837782843,169895881.7435261,161556456.92011645
92,51804.98527071987,3141.8597297784354,162766256.39070338,153954691.03385004
93,51860.963717365725,3132.5708008046977,162539114.9510327,153954691.03385004
94,51727.9817186775,2978.9917239383585,154097229.435975,153954691.03385004
95,51760.909960373225,2982.2694648775505,154364716.4859364,152656567.5791141
96,51329.98048850397,2999.8350401595676,153984034.20605966,152656567.5791141
97,51322.17156830989,2978.9917239383585,152888324.35653967,152656567.5791141
98,52399.370665559734,3932.8734023837487,215042372.15827918,152656567.5791141
99,51268.30504989896,3000.011240886516,153804988.44261575,152631395.85823232
