,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,61564.23743979712,7179.126987419762,443361425.0239643,286240105.4804458
1,56857.09653319347,5042.688526200939,286712628.32103395,286240105.4804458
2,56631.01778682014,5042.688526200939,285572583.62067914,280197673.6132943
3,55483.27109959409,5050.00412048524,280186121.93201363,279670855.2998308
4,55514.54957352907,5042.688526200939,279942582.17164826,279670855.2998308
5,55598.421443435574,5042.688526200939,280365521.88769686,279670855.2998308
6,55594.36438943405,5042.688526200939,280345063.4280332,279670855.2998308
7,55460.66425612237,5042.688526200939,279670855.2998308,279670855.2998308
8,55359.23083806202,5042.688526200939,279159358.1664046,275100767.2950514
9,54612.68957012815,5042.688526200939,275394783.08025897,275100767.2950514
10,55725.27973159787,5726.095192148309,325598947.45821786,275100767.2950514
11,54346.44205807159,5042.688526200939,274052179.8060819,271120275.1291263
12,54898.8144773357,5782.2731750531875,324480350.9185643,271120275.1291263
13,53841.47742761712,5042.688526200939,271505800.4579517,271120275.1291263
14,53798.43897849707,4959.952881580995,266835589.3921523,226886962.99822086
15,53849.85168720949,4215.3320800015035,226995007.32041726,226440854.4150658
16,53683.74901009045,4215.3320800015035,226294829.37698323,225138138.87697726
17,53498.466721878285,4305.476036890983,230394190.70213017,225138138.87697726
18,53472.88333513246,4215.3320800015035,225405960.53276157,223592413.50607273
19,53042.65696333776,4215.3320800015035,223592413.5060727,223592413.50607273
20,54078.15328526126,4941.808590990675,274305580.6105633,221920009.7897228
21,53792.95067588882,4918.282420728491,271050063.1774125,221920009.78972277
22,53719.32976496582,5027.639806188551,277780979.57909316,220840590.71977678
23,53460.09574847254,5002.755005788618,274818298.8133317,220279059.3082403
24,52252.43270820156,4215.3320800015035,220261355.85300183,220102024.75585562
25,52184.89981676535,4215.3320800015035,219976682.28927547,218848600.09005395
26,52048.7308107101,4215.3320800015035,219402684.7097489,218848600.09005395
